# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0] 21:M_local
 2.231339e-02 1.631307e-05 0.000000e+00 3.903486e-09 7.936533e-02 2.828423e+01 9.413317e-03 0.000000e+00 6.296273e+03 3.332655e+02 1.732615e-05 2.437091e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983320e+05 2.763596e+02 8.486996e-02
 2.243303e-02 1.631012e-05 0.000000e+00 3.902778e-09 7.936136e-02 2.820458e+01 9.479326e-03 0.000000e+00 6.295974e+03 3.332659e+02 1.732619e-05 2.437097e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983325e+05 2.763603e+02 8.463084e-02
 2.255268e-02 1.630716e-05 0.000000e+00 3.902070e-09 7.935798e-02 2.812663e+01 9.322415e-03 0.000000e+00 6.295739e+03 3.332668e+02 1.732626e-05 2.437109e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983335e+05 2.763618e+02 8.439673e-02
 2.267232e-02 1.630420e-05 0.000000e+00 3.901362e-09 7.935519e-02 2.805020e+01 8.979710e-03 0.000000e+00 6.295568e+03 3.332681e+02 1.732637e-05 2.437127e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983351e+05 2.763640e+02 8.416706e-02
 2.279196e-02 1.630124e-05 0.000000e+00 3.900654e-09 7.935270e-02 2.797459e+01 8.587857e-03 0.000000e+00 6.295429e+03 3.332697e+02 1.732649e-05 2.437147e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983369e+05 2.763666e+02 8.393981e-02
 2.291161e-02 1.629828e-05 0.000000e+00 3.899946e-09 7.934999e-02 2.789933e+01 8.347313e-03 0.000000e+00 6.295263e+03 3.332710e+02 1.732660e-05 2.437165e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983385e+05 2.763687e+02 8.371365e-02
 2.303125e-02 1.629532e-05 0.000000e+00 3.899238e-09 7.934659e-02 2.782406e+01 8.297768e-03 0.000000e+00 6.295019e+03 3.332717e+02 1.732665e-05 2.437174e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983393e+05 2.763699e+02 8.348761e-02
 2.315089e-02 1.629237e-05 0.000000e+00 3.898531e-09 7.934251e-02 2.774794e+01 8.341626e-03 0.000000e+00 6.294697e+03 3.332717e+02 1.732666e-05 2.437174e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983394e+05 2.763699e+02 8.325922e-02
 2.327053e-02 1.628941e-05 0.000000e+00 3.897823e-09 7.933811e-02 2.767137e+01 8.328105e-03 0.000000e+00 6.294339e+03 3.332715e+02 1.732664e-05 2.437171e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983391e+05 2.763695e+02 8.302952e-02
 2.339018e-02 1.628645e-05 0.000000e+00 3.897115e-09 7.933387e-02 2.759464e+01 8.223375e-03 0.000000e+00 6.293995e+03 3.332713e+02 1.732662e-05 2.437169e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983389e+05 2.763692e+02 8.279935e-02
 2.350982e-02 1.628349e-05 0.000000e+00 3.896407e-09 7.933018e-02 2.751843e+01 8.076661e-03 0.000000e+00 6.293712e+03 3.332715e+02 1.732664e-05 2.437172e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983391e+05 2.763696e+02 8.257061e-02
 2.362946e-02 1.628053e-05 0.000000e+00 3.895699e-09 7.932722e-02 2.744321e+01 8.012393e-03 0.000000e+00 6.293508e+03 3.332723e+02 1.732671e-05 2.437183e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983401e+05 2.763710e+02 8.234469e-02
 2.374911e-02 1.627758e-05 0.000000e+00 3.894991e-09 7.932488e-02 2.736954e+01 8.075272e-03 0.000000e+00 6.293370e+03 3.332736e+02 1.732681e-05 2.437200e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983416e+05 2.763731e+02 8.212333e-02
 2.386875e-02 1.627462e-05 0.000000e+00 3.894283e-09 7.932286e-02 2.729718e+01 8.234615e-03 0.000000e+00 6.293267e+03 3.332751e+02 1.732694e-05 2.437220e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983434e+05 2.763756e+02 8.190583e-02
 2.398839e-02 1.627166e-05 0.000000e+00 3.893575e-09 7.932080e-02 2.722562e+01 8.413158e-03 0.000000e+00 6.293156e+03 3.332765e+02 1.732705e-05 2.437238e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983451e+05 2.763779e+02 8.169079e-02
 2.410803e-02 1.626870e-05 0.000000e+00 3.892868e-09 7.931840e-02 2.715429e+01 8.505972e-03 0.000000e+00 6.293007e+03 3.332776e+02 1.732714e-05 2.437253e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983464e+05 2.763797e+02 8.147650e-02
 2.422768e-02 1.626574e-05 0.000000e+00 3.892160e-09 7.931557e-02 2.708266e+01 8.471239e-03 0.000000e+00 6.292807e+03 3.332783e+02 1.732719e-05 2.437262e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983472e+05 2.763808e+02 8.126142e-02
 2.434732e-02 1.626278e-05 0.000000e+00 3.891452e-09 7.931240e-02 2.701047e+01 8.325975e-03 0.000000e+00 6.292567e+03 3.332786e+02 1.732722e-05 2.437266e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983475e+05 2.763813e+02 8.104473e-02
 2.446696e-02 1.625983e-05 0.000000e+00 3.890744e-09 7.930910e-02 2.693801e+01 8.125051e-03 0.000000e+00 6.292313e+03 3.332788e+02 1.732724e-05 2.437268e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983478e+05 2.763816e+02 8.082728e-02
 2.458661e-02 1.625687e-05 0.000000e+00 3.890036e-09 7.930596e-02 2.686573e+01 7.934975e-03 0.000000e+00 6.292073e+03 3.332790e+02 1.732726e-05 2.437272e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983481e+05 2.763821e+02 8.061032e-02
 2.470625e-02 1.625391e-05 0.000000e+00 3.889328e-09 7.930318e-02 2.679391e+01 7.839526e-03 0.000000e+00 6.291873e+03 3.332796e+02 1.732730e-05 2.437279e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983487e+05 2.763829e+02 8.039469e-02
 2.482589e-02 1.625095e-05 0.000000e+00 3.888620e-09 7.930084e-02 2.672295e+01 7.937353e-03 0.000000e+00 6.291719e+03 3.332804e+02 1.732737e-05 2.437290e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983497e+05 2.763843e+02 8.018157e-02
 2.494553e-02 1.624799e-05 0.000000e+00 3.887912e-09 7.929885e-02 2.665301e+01 8.227125e-03 0.000000e+00 6.291601e+03 3.332815e+02 1.732746e-05 2.437304e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983510e+05 2.763861e+02 7.997147e-02
 2.506518e-02 1.624503e-05 0.000000e+00 3.887205e-09 7.929704e-02 2.658398e+01 8.615999e-03 0.000000e+00 6.291502e+03 3.332826e+02 1.732755e-05 2.437320e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983523e+05 2.763880e+02 7.976407e-02
 2.518482e-02 1.624208e-05 0.000000e+00 3.886497e-09 7.929527e-02 2.651557e+01 8.894133e-03 0.000000e+00 6.291404e+03 3.332838e+02 1.732764e-05 2.437335e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983537e+05 2.763899e+02 7.955854e-02
 2.530446e-02 1.623912e-05 0.000000e+00 3.885789e-09 7.929352e-02 2.644737e+01 8.877419e-03 0.000000e+00 6.291306e+03 3.332848e+02 1.732773e-05 2.437349e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983550e+05 2.763917e+02 7.935365e-02
 2.542411e-02 1.623616e-05 0.000000e+00 3.885081e-09 7.929188e-02 2.637892e+01 8.544824e-03 0.000000e+00 6.291217e+03 3.332859e+02 1.732782e-05 2.437364e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983563e+05 2.763935e+02 7.914801e-02
 2.554375e-02 1.623320e-05 0.000000e+00 3.884373e-09 7.929041e-02 2.630997e+01 8.057840e-03 0.000000e+00 6.291143e+03 3.332871e+02 1.732791e-05 2.437379e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983576e+05 2.763954e+02 7.894087e-02
 2.566339e-02 1.623024e-05 0.000000e+00 3.883665e-09 7.928905e-02 2.624065e+01 7.683820e-03 0.000000e+00 6.291079e+03 3.332882e+02 1.732801e-05 2.437395e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983590e+05 2.763973e+02 7.873259e-02
 2.578303e-02 1.622728e-05 0.000000e+00 3.882957e-09 7.928768e-02 2.617124e+01 7.621774e-03 0.000000e+00 6.291009e+03 3.332893e+02 1.732809e-05 2.437408e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983603e+05 2.763990e+02 7.852411e-02
 2.590268e-02 1.622433e-05 0.000000e+00 3.882249e-09 7.928616e-02 2.610203e+01 7.838597e-03 0.000000e+00 6.290920e+03 3.332901e+02 1.732816e-05 2.437419e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983612e+05 2.764004e+02 7.831625e-02
 2.602232e-02 1.622137e-05 0.000000e+00 3.881542e-09 7.928448e-02 2.603304e+01 8.113470e-03 0.000000e+00 6.290809e+03 3.332907e+02 1.732821e-05 2.437427e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983619e+05 2.764014e+02 7.810912e-02
 2.614196e-02 1.621841e-05 0.000000e+00 3.880834e-09 7.928280e-02 2.596404e+01 8.209903e-03 0.000000e+00 6.290694e+03 3.332912e+02 1.732825e-05 2.437434e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983625e+05 2.764022e+02 7.790199e-02
 2.626161e-02 1.621545e-05 0.000000e+00 3.880126e-09 7.928127e-02 2.589474e+01 8.051427e-03 0.000000e+00 6.290592e+03 3.332917e+02 1.732829e-05 2.437441e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983631e+05 2.764030e+02 7.769393e-02
 2.638125e-02 1.621249e-05 0.000000e+00 3.879418e-09 7.928003e-02 2.582493e+01 7.744087e-03 0.000000e+00 6.290518e+03 3.332923e+02 1.732834e-05 2.437449e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983639e+05 2.764041e+02 7.748432e-02
 2.650089e-02 1.620953e-05 0.000000e+00 3.878710e-09 7.927907e-02 2.575460e+01 7.519457e-03 0.000000e+00 6.290471e+03 3.332931e+02 1.732841e-05 2.437460e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983648e+05 2.764054e+02 7.727314e-02
 2.662053e-02 1.620658e-05 0.000000e+00 3.878002e-09 7.927830e-02 2.568390e+01 7.593409e-03 0.000000e+00 6.290440e+03 3.332939e+02 1.732847e-05 2.437470e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983658e+05 2.764067e+02 7.706083e-02
 2.674018e-02 1.620362e-05 0.000000e+00 3.877294e-09 7.927761e-02 2.561284e+01 7.896312e-03 0.000000e+00 6.290413e+03 3.332946e+02 1.732853e-05 2.437480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983666e+05 2.764079e+02 7.684743e-02
 2.685982e-02 1.620066e-05 0.000000e+00 3.876586e-09 7.927706e-02 2.554193e+01 8.349077e-03 0.000000e+00 6.290396e+03 3.332953e+02 1.732859e-05 2.437489e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983675e+05 2.764091e+02 7.663452e-02
 2.697946e-02 1.619770e-05 0.000000e+00 3.875879e-09 7.927679e-02 2.547057e+01 8.742582e-03 0.000000e+00 6.290404e+03 3.332961e+02 1.732865e-05 2.437500e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983684e+05 2.764104e+02 7.642024e-02
 2.709911e-02 1.619474e-05 0.000000e+00 3.875171e-09 7.927694e-02 2.539898e+01 8.845255e-03 0.000000e+00 6.290453e+03 3.332971e+02 1.732873e-05 2.437513e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983696e+05 2.764120e+02 7.620522e-02
 2.721875e-02 1.619179e-05 0.000000e+00 3.874463e-09 7.927769e-02 2.532671e+01 8.763764e-03 0.000000e+00 6.290561e+03 3.332984e+02 1.732884e-05 2.437530e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983711e+05 2.764142e+02 7.598810e-02
 2.733839e-02 1.618883e-05 0.000000e+00 3.873755e-09 7.927905e-02 2.525381e+01 8.733335e-03 0.000000e+00 6.290730e+03 3.333000e+02 1.732897e-05 2.437552e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983730e+05 2.764168e+02 7.576902e-02
 2.745803e-02 1.618587e-05 0.000000e+00 3.873047e-09 7.928079e-02 2.518041e+01 8.861580e-03 0.000000e+00 6.290932e+03 3.333017e+02 1.732911e-05 2.437574e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983750e+05 2.764197e+02 7.554841e-02
 2.757768e-02 1.618291e-05 0.000000e+00 3.872339e-09 7.928265e-02 2.510638e+01 9.127294e-03 0.000000e+00 6.291139e+03 3.333033e+02 1.732924e-05 2.437595e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983769e+05 2.764223e+02 7.532594e-02
 2.769732e-02 1.617995e-05 0.000000e+00 3.871631e-09 7.928459e-02 2.503131e+01 9.394910e-03 0.000000e+00 6.291346e+03 3.333047e+02 1.732935e-05 2.437614e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983786e+05 2.764246e+02 7.510039e-02
 2.781696e-02 1.617699e-05 0.000000e+00 3.870923e-09 7.928664e-02 2.495492e+01 9.552525e-03 0.000000e+00 6.291555e+03 3.333059e+02 1.732945e-05 2.437630e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983800e+05 2.764266e+02 7.487092e-02
 2.793661e-02 1.617404e-05 0.000000e+00 3.870216e-09 7.928890e-02 2.487700e+01 9.536065e-03 0.000000e+00 6.291776e+03 3.333070e+02 1.732954e-05 2.437645e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983814e+05 2.764284e+02 7.463691e-02
 2.805625e-02 1.617108e-05 0.000000e+00 3.869508e-09 7.929152e-02 2.479731e+01 9.363432e-03 0.000000e+00 6.292026e+03 3.333081e+02 1.732964e-05 2.437660e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983827e+05 2.764303e+02 7.439757e-02
 2.817589e-02 1.616812e-05 0.000000e+00 3.868800e-09 7.929466e-02 2.471559e+01 9.164947e-03 0.000000e+00 6.292322e+03 3.333094e+02 1.732974e-05 2.437676e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983842e+05 2.764323e+02 7.415211e-02
 2.829553e-02 1.616516e-05 0.000000e+00 3.868092e-09 7.929837e-02 2.463187e+01 9.131017e-03 0.000000e+00 6.292669e+03 3.333108e+02 1.732985e-05 2.437695e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983858e+05 2.764347e+02 7.390063e-02
 2.841518e-02 1.616220e-05 0.000000e+00 3.867384e-09 7.930266e-02 2.454636e+01 9.393128e-03 0.000000e+00 6.293062e+03 3.333121e+02 1.732996e-05 2.437714e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983875e+05 2.764370e+02 7.364377e-02
 2.853482e-02 1.615924e-05 0.000000e+00 3.866676e-09 7.930742e-02 2.445926e+01 1.005081e-02 0.000000e+00 6.293505e+03 3.333139e+02 1.733011e-05 2.437737e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983895e+05 2.764398e+02 7.338207e-02
 2.865446e-02 1.615629e-05 0.000000e+00 3.865968e-09 7.931271e-02 2.436880e+01 1.070151e-02 0.000000e+00 6.293964e+03 3.333149e+02 1.733019e-05 2.437751e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983908e+05 2.764416e+02 7.311044e-02
 2.877411e-02 1.615333e-05 0.000000e+00 3.865260e-09 7.931868e-02 2.428014e+01 1.115222e-02 0.000000e+00 6.294516e+03 3.333170e+02 1.733036e-05 2.437778e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983933e+05 2.764450e+02 7.284401e-02
 2.889375e-02 1.615037e-05 0.000000e+00 3.864553e-09 7.932623e-02 2.418544e+01 1.137892e-02 0.000000e+00 6.295193e+03 3.333191e+02 1.733053e-05 2.437806e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983957e+05 2.764484e+02 7.255943e-02
 2.901339e-02 1.614741e-05 0.000000e+00 3.863845e-09 7.933433e-02 2.408972e+01 1.131143e-02 0.000000e+00 6.295929e+03 3.333215e+02 1.733073e-05 2.437838e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.983986e+05 2.764525e+02 7.227172e-02
 2.913303e-02 1.614445e-05 0.000000e+00 3.863137e-09 7.934374e-02 2.399016e+01 1.136092e-02 0.000000e+00 6.296781e+03 3.333243e+02 1.733096e-05 2.437876e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984019e+05 2.764571e+02 7.197243e-02
 2.925268e-02 1.614149e-05 0.000000e+00 3.862429e-09 7.935404e-02 2.388751e+01 1.164687e-02 0.000000e+00 6.297710e+03 3.333273e+02 1.733120e-05 2.437915e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984055e+05 2.764620e+02 7.166384e-02
 2.937232e-02 1.613854e-05 0.000000e+00 3.861721e-09 7.936504e-02 2.378165e+01 1.228904e-02 0.000000e+00 6.298690e+03 3.333301e+02 1.733143e-05 2.437953e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984088e+05 2.764667e+02 7.134566e-02
 2.949196e-02 1.613558e-05 0.000000e+00 3.861013e-09 7.937656e-02 2.367268e+01 1.305460e-02 0.000000e+00 6.299701e+03 3.333327e+02 1.733164e-05 2.437987e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984119e+05 2.764710e+02 7.101820e-02
 2.961161e-02 1.613262e-05 0.000000e+00 3.860305e-09 7.938882e-02 2.355970e+01 1.361426e-02 0.000000e+00 6.300765e+03 3.333351e+02 1.733184e-05 2.438019e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984148e+05 2.764750e+02 7.067875e-02
 2.973125e-02 1.612966e-05 0.000000e+00 3.859597e-09 7.940227e-02 2.344165e+01 1.375803e-02 0.000000e+00 6.301930e+03 3.333376e+02 1.733205e-05 2.438054e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984178e+05 2.764793e+02 7.032406e-02
 2.985089e-02 1.612670e-05 0.000000e+00 3.858890e-09 7.941739e-02 2.331752e+01 1.364294e-02 0.000000e+00 6.303247e+03 3.333407e+02 1.733230e-05 2.438095e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984215e+05 2.764844e+02 6.995103e-02
 2.997053e-02 1.612374e-05 0.000000e+00 3.858182e-09 7.943432e-02 2.318704e+01 1.370740e-02 0.000000e+00 6.304729e+03 3.333444e+02 1.733260e-05 2.438144e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984259e+05 2.764904e+02 6.955884e-02
 3.009018e-02 1.612079e-05 0.000000e+00 3.857474e-09 7.945280e-02 2.305081e+01 1.429834e-02 0.000000e+00 6.306344e+03 3.333483e+02 1.733292e-05 2.438196e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984305e+05 2.764969e+02 6.914935e-02
 3.020982e-02 1.611783e-05 0.000000e+00 3.856766e-09 7.947250e-02 2.290977e+01 1.541161e-02 0.000000e+00 6.308053e+03 3.333521e+02 1.733323e-05 2.438247e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984351e+05 2.765033e+02 6.872546e-02
 3.032946e-02 1.611487e-05 0.000000e+00 3.856058e-09 7.949337e-02 2.276384e+01 1.680062e-02 0.000000e+00 6.309847e+03 3.333558e+02 1.733353e-05 2.438296e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984394e+05 2.765094e+02 6.828694e-02
 3.044911e-02 1.611191e-05 0.000000e+00 3.855350e-09 7.951596e-02 2.261172e+01 1.805594e-02 0.000000e+00 6.311786e+03 3.333596e+02 1.733385e-05 2.438347e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984440e+05 2.765157e+02 6.782983e-02
 3.056875e-02 1.610895e-05 0.000000e+00 3.854642e-09 7.954085e-02 2.245210e+01 1.899768e-02 0.000000e+00 6.313931e+03 3.333641e+02 1.733421e-05 2.438407e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984493e+05 2.765231e+02 6.735011e-02
 3.068839e-02 1.610599e-05 0.000000e+00 3.853935e-09 7.956837e-02 2.228403e+01 1.973995e-02 0.000000e+00 6.316314e+03 3.333693e+02 1.733464e-05 2.438477e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984555e+05 2.765318e+02 6.684489e-02
 3.080803e-02 1.610304e-05 0.000000e+00 3.853227e-09 7.959848e-02 2.210753e+01 2.046591e-02 0.000000e+00 6.318927e+03 3.333752e+02 1.733512e-05 2.438555e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984626e+05 2.765416e+02 6.631429e-02
 3.092768e-02 1.610008e-05 0.000000e+00 3.852519e-09 7.963092e-02 2.192303e+01 2.127499e-02 0.000000e+00 6.321739e+03 3.333815e+02 1.733563e-05 2.438639e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984700e+05 2.765520e+02 6.575963e-02
 3.104732e-02 1.609712e-05 0.000000e+00 3.851811e-09 7.966556e-02 2.173030e+01 2.218323e-02 0.000000e+00 6.324732e+03 3.333878e+02 1.733615e-05 2.438724e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984776e+05 2.765625e+02 6.518028e-02
 3.116696e-02 1.609416e-05 0.000000e+00 3.851103e-09 7.970248e-02 2.152849e+01 2.317716e-02 0.000000e+00 6.327909e+03 3.333943e+02 1.733669e-05 2.438810e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984853e+05 2.765733e+02 6.457368e-02
 3.128661e-02 1.609120e-05 0.000000e+00 3.850395e-09 7.974190e-02 2.131663e+01 2.424822e-02 0.000000e+00 6.331292e+03 3.334010e+02 1.733723e-05 2.438900e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.984933e+05 2.765844e+02 6.393694e-02
 3.140625e-02 1.608825e-05 0.000000e+00 3.849687e-09 7.978404e-02 2.109401e+01 2.541441e-02 0.000000e+00 6.334901e+03 3.334079e+02 1.733780e-05 2.438992e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985015e+05 2.765959e+02 6.326791e-02
 3.152589e-02 1.608529e-05 0.000000e+00 3.848979e-09 7.982915e-02 2.086026e+01 2.667527e-02 0.000000e+00 6.338760e+03 3.334152e+02 1.733839e-05 2.439089e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985102e+05 2.766080e+02 6.256547e-02
 3.164553e-02 1.608233e-05 0.000000e+00 3.848272e-09 7.987743e-02 2.061503e+01 2.806272e-02 0.000000e+00 6.342886e+03 3.334229e+02 1.733902e-05 2.439192e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985194e+05 2.766207e+02 6.182852e-02
 3.176518e-02 1.607937e-05 0.000000e+00 3.847564e-09 7.992918e-02 2.035773e+01 2.954246e-02 0.000000e+00 6.347309e+03 3.334311e+02 1.733970e-05 2.439302e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985292e+05 2.766344e+02 6.105534e-02
 3.188482e-02 1.607641e-05 0.000000e+00 3.846856e-09 7.998460e-02 2.008814e+01 3.108501e-02 0.000000e+00 6.352046e+03 3.334400e+02 1.734042e-05 2.439420e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985397e+05 2.766490e+02 6.024522e-02
 3.200446e-02 1.607345e-05 0.000000e+00 3.846148e-09 8.004386e-02 1.980595e+01 3.269136e-02 0.000000e+00 6.357112e+03 3.334494e+02 1.734119e-05 2.439545e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.985509e+05 2.766647e+02 5.939726e-02
