# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 -6.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.247346e+00 1.049185e-02 7.096078e-08 -9.504339e-06 9.998117e+04 3.349884e+02 1.684843e-05 2.423487e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.080545e-01 9.194548e-02 -1.000000e+00 2.003879e+05 2.731852e+02
 -5.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.249874e+00 6.566450e-03 1.792088e-08 -1.069565e-05 9.998109e+04 3.346492e+02 1.688552e-05 2.423846e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.919960e-01 1.080040e-01 -1.000000e+00 1.999823e+05 2.731851e+02
 -5.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.252720e+00 2.158557e-03 -4.856295e-08 -1.186083e-05 9.998120e+04 3.342691e+02 1.692723e-05 2.424248e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.740118e-01 1.259882e-01 -1.000000e+00 1.995283e+05 2.731852e+02
 -5.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.255896e+00 -2.661355e-03 -1.662059e-07 -1.295595e-05 9.998152e+04 3.338466e+02 1.697377e-05 2.424694e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.540431e-01 1.459569e-01 -1.000000e+00 1.990242e+05 2.731854e+02
 -4.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.259414e+00 -7.785035e-03 -2.385059e-07 -1.395122e-05 9.998204e+04 3.333810e+02 1.702527e-05 2.425184e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.320608e-01 1.679392e-01 -1.000000e+00 1.984694e+05 2.731858e+02
 -4.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.263276e+00 -1.310549e-02 -3.639304e-07 -1.478129e-05 9.998277e+04 3.328721e+02 1.708181e-05 2.425717e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.080695e-01 1.919305e-01 -1.000000e+00 1.978640e+05 2.731864e+02
 -3.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.267484e+00 -1.849436e-02 -4.229405e-07 -1.539699e-05 9.998370e+04 3.323207e+02 1.714336e-05 2.426292e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.821101e-01 2.178899e-01 -1.000000e+00 1.972091e+05 2.731871e+02
 -3.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.272030e+00 -2.382436e-02 -4.589107e-07 -1.572986e-05 9.998484e+04 3.317283e+02 1.720984e-05 2.426905e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.542621e-01 2.457379e-01 -1.000000e+00 1.965065e+05 2.731880e+02
 -3.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.276902e+00 -2.896264e-02 -3.732561e-07 -1.572031e-05 9.998617e+04 3.310970e+02 1.728105e-05 2.427554e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.246439e-01 2.753561e-01 -1.000000e+00 1.957594e+05 2.731891e+02
 -2.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.282080e+00 -3.377375e-02 -1.277148e-07 -1.531727e-05 9.998769e+04 3.304301e+02 1.735672e-05 2.428234e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.934119e-01 3.065881e-01 -1.000000e+00 1.949716e+05 2.731903e+02
 -2.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.287541e+00 -3.813237e-02 3.539079e-07 -1.447527e-05 9.998938e+04 3.297315e+02 1.743647e-05 2.428941e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.607579e-01 3.392421e-01 -1.000000e+00 1.941480e+05 2.731916e+02
 -1.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.293252e+00 -4.189600e-02 9.847028e-07 -1.315880e-05 9.999124e+04 3.290057e+02 1.751984e-05 2.429668e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.269058e-01 3.730942e-01 -1.000000e+00 1.932942e+05 2.731931e+02
 -1.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.299176e+00 -4.497709e-02 1.645006e-06 -1.132899e-05 9.999320e+04 3.282579e+02 1.760629e-05 2.430410e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.921066e-01 4.078934e-01 -1.000000e+00 1.924166e+05 2.731946e+02
 -1.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.305272e+00 -4.721291e-02 1.883694e-06 -8.951082e-06 9.999531e+04 3.274939e+02 1.769521e-05 2.431159e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.566318e-01 4.433682e-01 -1.000000e+00 1.915219e+05 2.731963e+02
 -6.000000e-07 5.500000e-02 5.000000e-03 4.000000e-11 1.311493e+00 -4.863153e-02 1.436388e-06 -6.046680e-06 9.999739e+04 3.267197e+02 1.778592e-05 2.431911e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.207675e-01 4.792325e-01 -1.000000e+00 1.906175e+05 2.731980e+02
 -2.000000e-07 5.500000e-02 5.000000e-03 4.000000e-11 1.317793e+00 -4.910941e-02 1.325466e-07 -2.766277e-06 9.999976e+04 3.259416e+02 1.787772e-05 2.432657e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.848065e-01 5.151935e-01 -1.000000e+00 1.897106e+05 2.731998e+02
 2.000000e-07 5.500000e-02 5.000000e-03 4.000000e-11 1.324119e+00 -4.864232e-02 -1.179843e-06 5.825634e-07 1.000021e+05 3.251660e+02 1.796986e-05 2.433393e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.490414e-01 5.509586e-01 -1.000000e+00 1.888087e+05 2.732016e+02
 6.000000e-07 5.500000e-02 5.000000e-03 4.000000e-11 1.330418e+00 -4.727010e-02 -1.810586e-06 3.649912e-06 1.000043e+05 3.243988e+02 1.806159e-05 2.434110e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.137574e-01 5.862426e-01 -1.000000e+00 1.879189e+05 2.732033e+02
