# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.240530e-08 1.764341e-01 4.720279e+02 4.505498e-02 0.000000e+00 1.028453e+04 2.856725e+02 1.345966e-05 1.818351e-02 2.135671e-04 2.410962e-01 0.000000e+00 2.387652e+03 1.974231e+06 1.000000e+00 1.457307e+05 2.030640e+02
0.000000e+00 0.000000e+00 1.552292e-04 2.236083e-08 1.766190e-01 4.723383e+02 4.219787e-02 0.000000e+00 1.028853e+04 2.855784e+02 1.345210e-05 1.817167e-02 2.138948e-04 2.414661e-01 0.000000e+00 2.389252e+03 1.974593e+06 1.000000e+00 1.456347e+05 2.029303e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.408151e-08 1.793628e-01 4.796569e+02 5.035247e-02 0.000000e+00 1.028479e+04 2.833354e+02 1.327185e-05 1.788998e-02 2.373996e-04 2.680009e-01 0.000000e+00 2.347262e+03 1.775649e+06 1.000000e+00 1.433564e+05 1.997556e+02
0.000000e+00 0.000000e+00 1.689630e-04 2.403371e-08 1.795557e-01 4.799698e+02 4.724278e-02 0.000000e+00 1.028879e+04 2.832383e+02 1.326405e-05 1.787780e-02 2.377534e-04 2.684002e-01 0.000000e+00 2.348725e+03 1.776019e+06 1.000000e+00 1.432581e+05 1.996186e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.583177e-08 1.825564e-01 4.873997e+02 5.324229e-02 0.000000e+00 1.028886e+04 2.809027e+02 1.307666e-05 1.758568e-02 2.637408e-04 2.977375e-01 0.000000e+00 2.309664e+03 1.601165e+06 1.000000e+00 1.409056e+05 1.963406e+02
0.000000e+00 0.000000e+00 1.837320e-04 2.588313e-08 1.823553e-01 4.870850e+02 5.663104e-02 0.000000e+00 1.028485e+04 2.810028e+02 1.308468e-05 1.759818e-02 2.633603e-04 2.973079e-01 0.000000e+00 2.308333e+03 1.600791e+06 1.000000e+00 1.410060e+05 1.964805e+02
