# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.693533e-07 5.178493e-01 7.063884e+02 3.789755e+00 0.000000e+00 1.053542e+04 1.687673e+02 4.792322e-06 5.620315e-03 1.212775e-06 1.369105e-03 0.000000e+00 1.122420e-01 4.792677e+04 1.000000e+00 5.086142e+04 7.087129e+01
0.000000e+00 0.000000e+00 4.098620e-03 4.684219e-07 5.180867e-01 7.063707e+02 3.722079e+00 0.000000e+00 1.054217e+04 1.687826e+02 4.793291e-06 5.621577e-03 1.216350e-06 1.373140e-03 0.000000e+00 1.135169e-01 4.835086e+04 1.000000e+00 5.087069e+04 7.088421e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.984209e-07 5.177453e-01 7.063997e+02 3.831564e+00 0.000000e+00 1.053210e+04 1.687576e+02 4.791710e-06 5.619519e-03 1.212357e-06 1.368633e-03 0.000000e+00 1.122232e-01 4.792569e+04 1.000000e+00 5.085558e+04 7.086315e+01
0.000000e+00 0.000000e+00 4.378143e-03 4.974318e-07 5.179559e-01 7.063840e+02 3.770318e+00 0.000000e+00 1.053809e+04 1.687713e+02 4.792571e-06 5.620639e-03 1.215852e-06 1.372577e-03 0.000000e+00 1.134943e-01 4.834890e+04 1.000000e+00 5.086381e+04 7.087462e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.277742e-07 5.178316e-01 7.063969e+02 3.815063e+00 0.000000e+00 1.053421e+04 1.687605e+02 4.791892e-06 5.619756e-03 1.215376e-06 1.372040e-03 0.000000e+00 1.134731e-01 4.834716e+04 1.000000e+00 5.085732e+04 7.086558e+01
0.000000e+00 0.000000e+00 4.674129e-03 5.288237e-07 5.176469e-01 7.064106e+02 3.868746e+00 0.000000e+00 1.052896e+04 1.687485e+02 4.791137e-06 5.618773e-03 1.211963e-06 1.368188e-03 0.000000e+00 1.122061e-01 4.792481e+04 1.000000e+00 5.085010e+04 7.085552e+01
