# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.774777e-09 1.241844e-01 2.640487e+01 -4.084238e-04 0.000000e+00 1.056524e+04 3.451200e+02 1.829645e-05 2.596075e-02 6.239525e-11 7.043812e-08 0.000000e+00 6.773801e-01 1.539689e+09 1.000000e+00 2.126925e+05 2.963699e+02
0.000000e+00 0.000000e+00 3.043087e-06 3.767285e-09 1.242416e-01 2.644098e+01 -4.097778e-04 0.000000e+00 1.056972e+04 3.451137e+02 1.829593e-05 2.595990e-02 6.273399e-11 7.082052e-08 0.000000e+00 6.804104e-01 1.538932e+09 1.000000e+00 2.126847e+05 2.963590e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.046054e-09 1.243858e-01 4.559721e+01 -8.316953e-04 0.000000e+00 1.056494e+04 3.448358e+02 1.827317e-05 2.592247e-02 1.069765e-09 1.207659e-06 0.000000e+00 4.305380e+00 5.470185e+08 1.000000e+00 2.123424e+05 2.958819e+02
0.000000e+00 0.000000e+00 5.253053e-06 4.038024e-09 1.244431e-01 4.565960e+01 -8.447090e-04 0.000000e+00 1.056941e+04 3.448293e+02 1.827264e-05 2.592160e-02 1.075564e-09 1.214205e-06 0.000000e+00 4.324606e+00 5.467510e+08 1.000000e+00 2.123344e+05 2.958709e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.337931e-09 1.247207e-01 6.627811e+01 -1.170761e-03 0.000000e+00 1.056398e+04 3.443568e+02 1.823394e-05 2.585794e-02 8.285164e-09 9.353137e-06 0.000000e+00 1.591644e+01 2.567703e+08 1.000000e+00 2.117529e+05 2.950606e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.329322e-09 1.247797e-01 6.637031e+01 -1.178446e-03 0.000000e+00 1.056845e+04 3.443482e+02 1.823323e-05 2.585679e-02 8.330016e-09 9.403770e-06 0.000000e+00 1.598740e+01 2.566460e+08 1.000000e+00 2.117424e+05 2.950459e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.337931e-09 1.247207e-01 6.627811e+01 -1.170761e-03 0.000000e+00 1.056398e+04 3.443568e+02 1.823394e-05 2.585794e-02 8.285164e-09 9.353137e-06 0.000000e+00 1.591644e+01 2.567703e+08 1.000000e+00 2.117529e+05 2.950606e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.329322e-09 1.247797e-01 6.637031e+01 -1.178446e-03 0.000000e+00 1.056845e+04 3.443482e+02 1.823323e-05 2.585679e-02 8.330016e-09 9.403770e-06 0.000000e+00 1.598740e+01 2.566460e+08 1.000000e+00 2.117424e+05 2.950459e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.337931e-09 1.247207e-01 6.627811e+01 -1.170761e-03 0.000000e+00 1.056398e+04 3.443568e+02 1.823394e-05 2.585794e-02 8.285164e-09 9.353137e-06 0.000000e+00 1.591644e+01 2.567703e+08 1.000000e+00 2.117529e+05 2.950606e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.329322e-09 1.247797e-01 6.637031e+01 -1.178446e-03 0.000000e+00 1.056845e+04 3.443482e+02 1.823323e-05 2.585679e-02 8.330016e-09 9.403770e-06 0.000000e+00 1.598740e+01 2.566460e+08 1.000000e+00 2.117424e+05 2.950459e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.337931e-09 1.247207e-01 6.627811e+01 -1.170761e-03 0.000000e+00 1.056398e+04 3.443568e+02 1.823394e-05 2.585794e-02 8.285164e-09 9.353137e-06 0.000000e+00 1.591644e+01 2.567703e+08 1.000000e+00 2.117529e+05 2.950606e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.329322e-09 1.247797e-01 6.637031e+01 -1.178446e-03 0.000000e+00 1.056845e+04 3.443482e+02 1.823323e-05 2.585679e-02 8.330016e-09 9.403770e-06 0.000000e+00 1.598740e+01 2.566460e+08 1.000000e+00 2.117424e+05 2.950459e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.337931e-09 1.247207e-01 6.627811e+01 -1.170761e-03 0.000000e+00 1.056398e+04 3.443568e+02 1.823394e-05 2.585794e-02 8.285164e-09 9.353137e-06 0.000000e+00 1.591644e+01 2.567703e+08 1.000000e+00 2.117529e+05 2.950606e+02
0.000000e+00 0.000000e+00 7.631040e-06 4.329322e-09 1.247797e-01 6.637031e+01 -1.178446e-03 0.000000e+00 1.056845e+04 3.443482e+02 1.823323e-05 2.585679e-02 8.330016e-09 9.403770e-06 0.000000e+00 1.598740e+01 2.566460e+08 1.000000e+00 2.117424e+05 2.950459e+02
