# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local 22:pitot_p 23:total_p 24:total_h
 2.008011e-01 4.450211e-03 0.000000e+00 2.098446e-08 3.729762e-01 2.881960e+03 -2.466093e+01 0.000000e+00 1.552285e+05 7.373840e+02 5.596527e-05 9.025135e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.163309e+06 1.449884e+03 3.908500e+00 2.972165e+06 2.655688e+07 5.732649e+06
 2.024000e-01 4.469308e-03 0.000000e+00 2.124618e-08 3.744507e-01 2.881108e+03 -2.775279e+01 0.000000e+00 1.560506e+05 7.378484e+02 5.601431e-05 9.035812e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.165117e+06 1.451824e+03 3.904923e+00 2.982409e+06 2.656026e+07 5.732639e+06
 2.040044e-01 4.488288e-03 0.000000e+00 2.149085e-08 3.760209e-01 2.880220e+03 -3.073510e+01 0.000000e+00 1.569259e+05 7.383380e+02 5.606607e-05 9.047079e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.167025e+06 1.453870e+03 3.901173e+00 2.993346e+06 2.656523e+07 5.732665e+06
 2.056128e-01 4.506929e-03 0.000000e+00 2.170946e-08 3.774451e-01 2.879427e+03 -3.104150e+01 0.000000e+00 1.577208e+05 7.387804e+02 5.611291e-05 9.057276e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.168752e+06 1.455721e+03 3.897768e+00 3.003230e+06 2.656894e+07 5.732649e+06
 2.072231e-01 4.525034e-03 0.000000e+00 2.189950e-08 3.787756e-01 2.878711e+03 -3.040298e+01 0.000000e+00 1.584615e+05 7.391863e+02 5.615593e-05 9.066640e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.170337e+06 1.457420e+03 3.894649e+00 3.012481e+06 2.657379e+07 5.732639e+06
 2.088335e-01 4.542399e-03 0.000000e+00 2.205809e-08 3.797975e-01 2.878169e+03 -2.888061e+01 0.000000e+00 1.590335e+05 7.395027e+02 5.618950e-05 9.073946e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.171575e+06 1.458746e+03 3.892229e+00 3.019579e+06 2.657671e+07 5.732653e+06
 2.104422e-01 4.558818e-03 0.000000e+00 2.218233e-08 3.808563e-01 2.877619e+03 -2.652614e+01 0.000000e+00 1.596237e+05 7.398231e+02 5.622352e-05 9.081352e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.172829e+06 1.460089e+03 3.889769e+00 3.026933e+06 2.658067e+07 5.732643e+06
 2.120674e-01 4.580832e-03 0.000000e+00 2.288439e-08 3.815601e-01 2.877248e+03 -2.336717e+01 0.000000e+00 1.600225e+05 7.400492e+02 5.624754e-05 9.086581e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.173714e+06 1.461037e+03 3.888043e+00 3.031789e+06 2.658072e+07 5.732656e+06
 2.137133e-01 4.601696e-03 0.000000e+00 2.316162e-08 3.823080e-01 2.876856e+03 -1.951151e+01 0.000000e+00 1.604447e+05 7.402849e+02 5.627260e-05 9.092036e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.174638e+06 1.462026e+03 3.886236e+00 3.036947e+06 2.658133e+07 5.732652e+06
 2.153496e-01 4.617930e-03 0.000000e+00 2.299770e-08 3.823452e-01 2.876832e+03 -1.526896e+01 0.000000e+00 1.604768e+05 7.403208e+02 5.627642e-05 9.092866e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.174779e+06 1.462177e+03 3.885981e+00 3.037153e+06 2.657689e+07 5.732694e+06
 2.169598e-01 4.629956e-03 0.000000e+00 2.273026e-08 3.821690e-01 2.876919e+03 -1.069604e+01 0.000000e+00 1.603831e+05 7.402780e+02 5.627186e-05 9.091875e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.174611e+06 1.461997e+03 3.886296e+00 3.035875e+06 2.657343e+07 5.732665e+06
 2.185562e-01 4.642939e-03 0.000000e+00 2.286965e-08 3.816966e-01 2.877152e+03 -5.855009e+00 0.000000e+00 1.601279e+05 7.401541e+02 5.625868e-05 9.089007e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.174125e+06 1.461477e+03 3.887242e+00 3.032529e+06 2.656745e+07 5.732660e+06
 2.201607e-01 4.657873e-03 0.000000e+00 2.323800e-08 3.808844e-01 2.877549e+03 -6.616992e-01 0.000000e+00 1.596864e+05 7.399342e+02 5.623531e-05 9.083920e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.173263e+06 1.460555e+03 3.888926e+00 3.026803e+06 2.655878e+07 5.732660e+06
 2.217917e-01 4.677518e-03 0.000000e+00 2.395914e-08 3.796759e-01 2.878138e+03 4.886138e+00 0.000000e+00 1.590277e+05 7.396014e+02 5.619997e-05 9.076228e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.171961e+06 1.459160e+03 3.891477e+00 3.018295e+06 2.654689e+07 5.732663e+06
 2.234235e-01 4.689256e-03 0.000000e+00 2.357850e-08 3.781667e-01 2.878870e+03 1.058927e+01 0.000000e+00 1.582044e+05 7.391812e+02 5.615538e-05 9.066522e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.170317e+06 1.457399e+03 3.894701e+00 3.007674e+06 2.653269e+07 5.732665e+06
 2.250488e-01 4.706194e-03 0.000000e+00 2.407041e-08 3.763476e-01 2.879750e+03 1.631280e+01 0.000000e+00 1.572124e+05 7.386703e+02 5.610124e-05 9.054738e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.168322e+06 1.455260e+03 3.898622e+00 2.994869e+06 2.651597e+07 5.732667e+06
 2.266934e-01 4.724361e-03 0.000000e+00 2.449108e-08 3.742980e-01 2.880735e+03 2.241381e+01 0.000000e+00 1.560959e+05 7.380910e+02 5.603995e-05 9.041396e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.166062e+06 1.452838e+03 3.903072e+00 2.980430e+06 2.649718e+07 5.732667e+06
 2.283512e-01 4.743039e-03 0.000000e+00 2.483080e-08 3.720020e-01 2.881835e+03 2.863248e+01 0.000000e+00 1.548470e+05 7.374378e+02 5.597095e-05 9.026375e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.163519e+06 1.450109e+03 3.908095e+00 2.964242e+06 2.647616e+07 5.732667e+06
 2.300160e-01 4.761489e-03 0.000000e+00 2.507943e-08 3.694533e-01 2.883054e+03 3.472040e+01 0.000000e+00 1.534634e+05 7.367085e+02 5.589405e-05 9.009636e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.160684e+06 1.447066e+03 3.913710e+00 2.946251e+06 2.645261e+07 5.732668e+06
 2.316815e-01 4.778980e-03 0.000000e+00 2.522931e-08 3.666580e-01 2.884399e+03 4.044542e+01 0.000000e+00 1.519485e+05 7.359020e+02 5.580919e-05 8.991161e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.157556e+06 1.443705e+03 3.919927e+00 2.926497e+06 2.642680e+07 5.732667e+06
 2.333432e-01 4.795323e-03 0.000000e+00 2.532646e-08 3.636301e-01 2.885869e+03 4.569715e+01 0.000000e+00 1.503105e+05 7.350198e+02 5.571657e-05 8.970996e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.154142e+06 1.440034e+03 3.926739e+00 2.905077e+06 2.639909e+07 5.732668e+06
 2.350004e-01 4.810863e-03 0.000000e+00 2.543302e-08 3.603674e-01 2.887475e+03 5.033551e+01 0.000000e+00 1.485489e+05 7.340587e+02 5.561592e-05 8.949084e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.150432e+06 1.436042e+03 3.934172e+00 2.881972e+06 2.636953e+07 5.732669e+06
 2.366544e-01 4.825826e-03 0.000000e+00 2.555647e-08 3.569056e-01 2.889206e+03 5.419996e+01 0.000000e+00 1.466833e+05 7.330265e+02 5.550812e-05 8.925611e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.146459e+06 1.431762e+03 3.942168e+00 2.857425e+06 2.633857e+07 5.732668e+06
 2.383068e-01 4.840426e-03 0.000000e+00 2.569953e-08 3.532532e-01 2.891064e+03 5.730495e+01 0.000000e+00 1.447200e+05 7.319251e+02 5.539171e-05 8.900618e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.142227e+06 1.427205e+03 3.950720e+00 2.831495e+06 2.630625e+07 5.732672e+06
 2.399592e-01 4.854876e-03 0.000000e+00 2.586491e-08 3.494136e-01 2.893057e+03 5.953696e+01 0.000000e+00 1.426622e+05 7.307538e+02 5.526143e-05 8.874051e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.137728e+06 1.422373e+03 3.959842e+00 2.804205e+06 2.627303e+07 5.732680e+06
 2.416131e-01 4.869394e-03 0.000000e+00 2.605563e-08 3.453644e-01 2.895190e+03 6.094637e+01 0.000000e+00 1.404988e+05 7.295040e+02 5.512286e-05 8.845795e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.132943e+06 1.417227e+03 3.969590e+00 2.775366e+06 2.623769e+07 5.732677e+06
 2.432696e-01 4.884034e-03 0.000000e+00 2.625857e-08 3.411666e-01 2.897429e+03 6.182248e+01 0.000000e+00 1.382640e+05 7.281940e+02 5.497812e-05 8.816280e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.127944e+06 1.411846e+03 3.979829e+00 2.745405e+06 2.620046e+07 5.732670e+06
 2.449288e-01 4.898683e-03 0.000000e+00 2.645380e-08 3.368929e-01 2.899732e+03 6.241494e+01 0.000000e+00 1.359972e+05 7.268445e+02 5.482956e-05 8.785984e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.122814e+06 1.406316e+03 3.990404e+00 2.714839e+06 2.616216e+07 5.732665e+06
 2.465901e-01 4.913281e-03 0.000000e+00 2.664024e-08 3.326011e-01 2.902068e+03 6.279196e+01 0.000000e+00 1.337293e+05 7.254730e+02 5.467913e-05 8.755306e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.117619e+06 1.400710e+03 4.001179e+00 2.684081e+06 2.612326e+07 5.732662e+06
 2.482530e-01 4.927765e-03 0.000000e+00 2.681707e-08 3.283925e-01 2.904383e+03 6.261052e+01 0.000000e+00 1.315143e+05 7.241132e+02 5.453053e-05 8.725002e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.112487e+06 1.395164e+03 4.011884e+00 2.653843e+06 2.608410e+07 5.732647e+06
 2.499168e-01 4.942075e-03 0.000000e+00 2.698343e-08 3.243167e-01 2.906656e+03 6.187734e+01 0.000000e+00 1.293780e+05 7.227826e+02 5.438564e-05 8.695454e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.107484e+06 1.389750e+03 4.022391e+00 2.624501e+06 2.604556e+07 5.732647e+06
 2.515810e-01 4.956156e-03 0.000000e+00 2.713929e-08 3.203437e-01 2.908902e+03 6.048502e+01 0.000000e+00 1.273035e+05 7.214711e+02 5.424335e-05 8.666436e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.102570e+06 1.384427e+03 4.032775e+00 2.595842e+06 2.600743e+07 5.732650e+06
 2.532452e-01 4.969993e-03 0.000000e+00 2.728784e-08 3.164554e-01 2.911128e+03 5.849864e+01 0.000000e+00 1.252807e+05 7.201726e+02 5.410297e-05 8.637805e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.097722e+06 1.379169e+03 4.043081e+00 2.567738e+06 2.596970e+07 5.732654e+06
 2.549091e-01 4.983608e-03 0.000000e+00 2.743299e-08 3.126448e-01 2.913335e+03 5.603983e+01 0.000000e+00 1.233051e+05 7.188847e+02 5.396421e-05 8.609505e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.092930e+06 1.373965e+03 4.053326e+00 2.540141e+06 2.593239e+07 5.732655e+06
 2.565727e-01 4.997026e-03 0.000000e+00 2.757623e-08 3.089145e-01 2.915519e+03 5.325435e+01 0.000000e+00 1.213775e+05 7.176079e+02 5.382712e-05 8.581547e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.088196e+06 1.368818e+03 4.063508e+00 2.513077e+06 2.589579e+07 5.732656e+06
 2.582361e-01 5.010270e-03 0.000000e+00 2.771777e-08 3.052696e-01 2.917673e+03 5.029334e+01 0.000000e+00 1.194999e+05 7.163441e+02 5.369189e-05 8.553966e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.083525e+06 1.363735e+03 4.073610e+00 2.486587e+06 2.586009e+07 5.732656e+06
 2.598991e-01 5.023364e-03 0.000000e+00 2.785786e-08 3.017500e-01 2.919772e+03 4.721967e+01 0.000000e+00 1.176925e+05 7.151082e+02 5.356009e-05 8.527084e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.078974e+06 1.358774e+03 4.083513e+00 2.460965e+06 2.582567e+07 5.732655e+06
 2.615619e-01 5.036334e-03 0.000000e+00 2.799726e-08 2.983962e-01 2.921788e+03 4.407830e+01 0.000000e+00 1.159756e+05 7.139162e+02 5.343339e-05 8.501242e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.074598e+06 1.354001e+03 4.093086e+00 2.436509e+06 2.579285e+07 5.732654e+06
 2.632244e-01 5.049187e-03 0.000000e+00 2.813461e-08 2.952373e-01 2.923701e+03 4.092220e+01 0.000000e+00 1.143633e+05 7.127809e+02 5.331308e-05 8.476704e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.070444e+06 1.349464e+03 4.102224e+00 2.413437e+06 2.576185e+07 5.732654e+06
 2.648864e-01 5.061907e-03 0.000000e+00 2.826738e-08 2.922916e-01 2.925495e+03 3.780252e+01 0.000000e+00 1.128643e+05 7.117112e+02 5.320007e-05 8.453654e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.066541e+06 1.345197e+03 4.110851e+00 2.391888e+06 2.573277e+07 5.732651e+06
 2.665479e-01 5.074485e-03 0.000000e+00 2.839608e-08 2.895675e-01 2.927164e+03 3.476558e+01 0.000000e+00 1.114820e+05 7.107126e+02 5.309486e-05 8.432194e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.062907e+06 1.341221e+03 4.118922e+00 2.371930e+06 2.570573e+07 5.732650e+06
 2.682086e-01 5.086911e-03 0.000000e+00 2.852056e-08 2.870611e-01 2.928707e+03 3.185521e+01 0.000000e+00 1.102136e+05 7.097860e+02 5.299749e-05 8.412332e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.059545e+06 1.337539e+03 4.126427e+00 2.353544e+06 2.568071e+07 5.732652e+06
 2.698683e-01 5.099175e-03 0.000000e+00 2.864065e-08 2.847645e-01 2.930125e+03 2.911018e+01 0.000000e+00 1.090543e+05 7.089303e+02 5.290778e-05 8.394033e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.056447e+06 1.334143e+03 4.133368e+00 2.336673e+06 2.565753e+07 5.732650e+06
 2.715270e-01 5.111272e-03 0.000000e+00 2.875678e-08 2.826650e-01 2.931423e+03 2.655085e+01 0.000000e+00 1.079971e+05 7.081426e+02 5.282538e-05 8.377227e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.053601e+06 1.331022e+03 4.139763e+00 2.321226e+06 2.563598e+07 5.732641e+06
 2.731844e-01 5.123200e-03 0.000000e+00 2.886891e-08 2.807468e-01 2.932613e+03 2.418960e+01 0.000000e+00 1.070333e+05 7.074185e+02 5.274979e-05 8.361807e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.050991e+06 1.328156e+03 4.145655e+00 2.307100e+06 2.561623e+07 5.732639e+06
 2.748406e-01 5.134960e-03 0.000000e+00 2.897662e-08 2.789950e-01 2.933703e+03 2.202975e+01 0.000000e+00 1.061550e+05 7.067536e+02 5.268051e-05 8.347675e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.048598e+06 1.325529e+03 4.151073e+00 2.294186e+06 2.559798e+07 5.732638e+06
 2.764952e-01 5.146569e-03 0.000000e+00 2.908076e-08 2.773947e-01 2.934700e+03 2.006941e+01 0.000000e+00 1.053543e+05 7.061432e+02 5.261701e-05 8.334723e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.046405e+06 1.323119e+03 4.156054e+00 2.282379e+06 2.558118e+07 5.732639e+06
 2.781483e-01 5.158041e-03 0.000000e+00 2.918147e-08 2.759297e-01 2.935614e+03 1.830678e+01 0.000000e+00 1.046225e+05 7.055819e+02 5.255871e-05 8.322831e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.044392e+06 1.320905e+03 4.160638e+00 2.271558e+06 2.556559e+07 5.732637e+06
 2.797996e-01 5.169390e-03 0.000000e+00 2.927888e-08 2.745874e-01 2.936452e+03 1.672769e+01 0.000000e+00 1.039533e+05 7.050655e+02 5.250516e-05 8.311908e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.042543e+06 1.318871e+03 4.164861e+00 2.261636e+06 2.555119e+07 5.732639e+06
 2.814492e-01 5.180632e-03 0.000000e+00 2.937353e-08 2.733501e-01 2.937226e+03 1.534303e+01 0.000000e+00 1.033373e+05 7.045878e+02 5.245568e-05 8.301815e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.040834e+06 1.316990e+03 4.168773e+00 2.252484e+06 2.553782e+07 5.732641e+06
 2.830969e-01 5.191770e-03 0.000000e+00 2.946492e-08 2.722092e-01 2.937938e+03 1.412498e+01 0.000000e+00 1.027702e+05 7.041458e+02 5.240996e-05 8.292490e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.039255e+06 1.315252e+03 4.172391e+00 2.244035e+06 2.552522e+07 5.732636e+06
 2.847425e-01 5.202784e-03 0.000000e+00 2.955168e-08 2.711452e-01 2.938605e+03 1.309788e+01 0.000000e+00 1.022420e+05 7.037323e+02 5.236724e-05 8.283775e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.037780e+06 1.313627e+03 4.175783e+00 2.236154e+06 2.551351e+07 5.732638e+06
 2.863859e-01 5.213654e-03 0.000000e+00 2.963409e-08 2.701504e-01 2.939229e+03 1.221895e+01 0.000000e+00 1.017488e+05 7.033446e+02 5.232722e-05 8.275612e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.036398e+06 1.312104e+03 4.178968e+00 2.228782e+06 2.550253e+07 5.732644e+06
 2.880270e-01 5.224357e-03 0.000000e+00 2.971187e-08 2.692075e-01 2.939817e+03 1.155057e+01 0.000000e+00 1.012819e+05 7.029760e+02 5.228921e-05 8.267859e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.035085e+06 1.310657e+03 4.181992e+00 2.221783e+06 2.549181e+07 5.732636e+06
 2.896656e-01 5.234871e-03 0.000000e+00 2.978474e-08 2.683093e-01 2.940379e+03 1.098258e+01 0.000000e+00 1.008376e+05 7.026239e+02 5.225294e-05 8.260460e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.033832e+06 1.309276e+03 4.184885e+00 2.215117e+06 2.548165e+07 5.732634e+06
 2.913016e-01 5.245176e-03 0.000000e+00 2.985293e-08 2.674352e-01 2.940928e+03 1.064943e+01 0.000000e+00 1.004057e+05 7.022801e+02 5.221756e-05 8.253244e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.032611e+06 1.307929e+03 4.187712e+00 2.208627e+06 2.547178e+07 5.732634e+06
 2.929348e-01 5.255268e-03 0.000000e+00 2.991707e-08 2.665792e-01 2.941465e+03 1.038937e+01 0.000000e+00 9.998304e+04 7.019424e+02 5.218284e-05 8.246160e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.031411e+06 1.306606e+03 4.190491e+00 2.202267e+06 2.546207e+07 5.732634e+06
 2.945652e-01 5.265156e-03 0.000000e+00 2.997718e-08 2.657244e-01 2.942002e+03 1.032099e+01 0.000000e+00 9.956141e+04 7.016040e+02 5.214807e-05 8.239070e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.030211e+06 1.305281e+03 4.193278e+00 2.195914e+06 2.545237e+07 5.732632e+06
 2.961927e-01 5.274873e-03 0.000000e+00 3.003452e-08 2.648622e-01 2.942546e+03 1.034773e+01 0.000000e+00 9.913647e+04 7.012614e+02 5.211291e-05 8.231897e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.028997e+06 1.303941e+03 4.196101e+00 2.189503e+06 2.544262e+07 5.732632e+06
 2.978174e-01 5.284447e-03 0.000000e+00 3.008942e-08 2.639871e-01 2.943099e+03 1.042056e+01 0.000000e+00 9.870554e+04 7.009125e+02 5.207713e-05 8.224598e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.027761e+06 1.302576e+03 4.198979e+00 2.182994e+06 2.543275e+07 5.732633e+06
 2.994391e-01 5.293905e-03 0.000000e+00 3.014216e-08 2.631115e-01 2.943653e+03 1.055746e+01 0.000000e+00 9.827473e+04 7.005621e+02 5.204124e-05 8.217276e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.026521e+06 1.301207e+03 4.201871e+00 2.176478e+06 2.542285e+07 5.732633e+06
 3.010579e-01 5.303277e-03 0.000000e+00 3.019321e-08 2.622396e-01 2.944206e+03 1.076842e+01 0.000000e+00 9.784620e+04 7.002121e+02 5.200542e-05 8.209969e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.025284e+06 1.299841e+03 4.204762e+00 2.169987e+06 2.541298e+07 5.732633e+06
 3.026736e-01 5.312570e-03 0.000000e+00 3.024071e-08 2.613751e-01 2.944755e+03 1.107901e+01 0.000000e+00 9.742173e+04 6.998641e+02 5.196983e-05 8.202709e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.024055e+06 1.298482e+03 4.207639e+00 2.163548e+06 2.540317e+07 5.732634e+06
 3.042860e-01 5.321747e-03 0.000000e+00 3.027896e-08 2.605157e-01 2.945300e+03 1.147760e+01 0.000000e+00 9.700018e+04 6.995170e+02 5.193437e-05 8.195476e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.022831e+06 1.297128e+03 4.210509e+00 2.157143e+06 2.539335e+07 5.732633e+06
 3.058947e-01 5.330787e-03 0.000000e+00 3.030773e-08 2.596586e-01 2.945846e+03 1.194384e+01 0.000000e+00 9.658015e+04 6.991697e+02 5.189893e-05 8.188246e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.021607e+06 1.295775e+03 4.213383e+00 2.150752e+06 2.538355e+07 5.732633e+06
 3.074993e-01 5.339672e-03 0.000000e+00 3.032682e-08 2.588040e-01 2.946391e+03 1.245827e+01 0.000000e+00 9.616172e+04 6.988223e+02 5.186350e-05 8.181019e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.020383e+06 1.294421e+03 4.216261e+00 2.144377e+06 2.537376e+07 5.732633e+06
 3.090993e-01 5.348380e-03 0.000000e+00 3.033605e-08 2.579509e-01 2.946936e+03 1.300335e+01 0.000000e+00 9.574445e+04 6.984744e+02 5.182806e-05 8.173788e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.019159e+06 1.293067e+03 4.219145e+00 2.138011e+06 2.536399e+07 5.732633e+06
 3.106943e-01 5.356893e-03 0.000000e+00 3.033526e-08 2.571012e-01 2.947480e+03 1.357208e+01 0.000000e+00 9.532924e+04 6.981267e+02 5.179267e-05 8.166569e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.017937e+06 1.291714e+03 4.222029e+00 2.131667e+06 2.535424e+07 5.732633e+06
 3.122841e-01 5.365235e-03 0.000000e+00 3.033006e-08 2.562553e-01 2.948022e+03 1.415260e+01 0.000000e+00 9.491623e+04 6.977794e+02 5.175735e-05 8.159364e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.016717e+06 1.290363e+03 4.224912e+00 2.125348e+06 2.534453e+07 5.732633e+06
 3.138691e-01 5.373530e-03 0.000000e+00 3.033787e-08 2.554129e-01 2.948564e+03 1.473332e+01 0.000000e+00 9.450535e+04 6.974324e+02 5.172209e-05 8.152172e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.015500e+06 1.289015e+03 4.227794e+00 2.119053e+06 2.533485e+07 5.732633e+06
 3.154500e-01 5.381856e-03 0.000000e+00 3.036387e-08 2.545735e-01 2.949105e+03 1.530464e+01 0.000000e+00 9.409628e+04 6.970854e+02 5.168687e-05 8.144987e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.014284e+06 1.287667e+03 4.230679e+00 2.112777e+06 2.532519e+07 5.732633e+06
