# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 2.063881e-01 3.314425e-04 0.000000e+00 4.384913e-08 2.067440e-01 5.365610e+02 1.256700e-01 0.000000e+00 1.028824e+04 2.639478e+02 1.172580e-05 1.550251e-02 5.281711e-04 5.962533e-01 0.000000e+00 2.012719e+03 7.878460e+05 1.000000e+00 1.244079e+05 1.733524e+02
 2.063881e-01 3.567212e-04 0.000000e+00 4.691407e-08 2.102716e-01 5.424127e+02 1.388026e-01 0.000000e+00 1.028965e+04 2.617423e+02 1.155151e-05 1.523679e-02 5.732574e-04 6.471513e-01 0.000000e+00 1.969145e+03 7.222851e+05 1.000000e+00 1.223376e+05 1.704675e+02
 2.063881e-01 3.837659e-04 0.000000e+00 5.019001e-08 2.139109e-01 5.481755e+02 1.531179e-01 0.000000e+00 1.029142e+04 2.595286e+02 1.137694e-05 1.497140e-02 6.212904e-04 7.013759e-01 0.000000e+00 1.923437e+03 6.622411e+05 1.000000e+00 1.202769e+05 1.675962e+02
 2.063881e-01 4.126981e-04 0.000000e+00 5.369099e-08 2.176715e-01 5.538550e+02 1.690736e-01 0.000000e+00 1.029368e+04 2.573052e+02 1.120202e-05 1.470620e-02 6.724450e-04 7.591244e-01 0.000000e+00 1.875170e+03 6.069954e+05 1.000000e+00 1.182250e+05 1.647370e+02
 2.063881e-01 4.436473e-04 0.000000e+00 5.743193e-08 2.214789e-01 5.593244e+02 1.868936e-01 0.000000e+00 1.029635e+04 2.551170e+02 1.103025e-05 1.444653e-02 7.236612e-04 8.169424e-01 0.000000e+00 1.824619e+03 5.584307e+05 1.000000e+00 1.162226e+05 1.619469e+02
 2.063881e-01 4.767515e-04 0.000000e+00 6.142867e-08 2.253473e-01 5.646202e+02 2.065361e-01 0.000000e+00 1.029904e+04 2.529508e+02 1.086062e-05 1.419084e-02 7.746378e-04 8.744900e-01 0.000000e+00 1.775902e+03 5.166218e+05 1.000000e+00 1.142574e+05 1.592084e+02
 2.063881e-01 5.121580e-04 0.000000e+00 6.569798e-08 2.293707e-01 5.698902e+02 2.281579e-01 0.000000e+00 1.030168e+04 2.507547e+02 1.068908e-05 1.393300e-02 8.280407e-04 9.347766e-01 0.000000e+00 1.727674e+03 4.785730e+05 1.000000e+00 1.122820e+05 1.564559e+02
 2.063881e-01 5.500234e-04 0.000000e+00 7.025765e-08 2.335633e-01 5.751379e+02 2.519499e-01 0.000000e+00 1.030440e+04 2.485267e+02 1.051551e-05 1.367289e-02 8.836700e-04 9.975767e-01 0.000000e+00 1.679488e+03 4.439066e+05 1.000000e+00 1.102956e+05 1.536881e+02
 2.063881e-01 5.905147e-04 0.000000e+00 7.512651e-08 2.379404e-01 5.803680e+02 2.783010e-01 0.000000e+00 1.030725e+04 2.462642e+02 1.033974e-05 1.341029e-02 9.412642e-04 1.062595e+00 0.000000e+00 1.630955e+03 4.122859e+05 1.000000e+00 1.082965e+05 1.509025e+02
 2.063881e-01 6.338098e-04 0.000000e+00 8.032448e-08 2.425193e-01 5.855852e+02 3.074835e-01 0.000000e+00 1.031027e+04 2.439641e+02 1.016157e-05 1.314496e-02 1.000501e-03 1.129467e+00 0.000000e+00 1.581752e+03 3.834134e+05 1.000000e+00 1.062830e+05 1.480968e+02
