# output-1T.data
# Columns:
# 1: x (m)
# 2: T (K)
# 3: p (Pa)
# 4: rho (kg/m^3)
# 5: e (J/kg)
# 6: a (m/s)
# 7: u (m/s)
# 8: M 
# 9 - 14: species mole fractions
     0.0112496843698       7335.99125170        57237.3350881      0.0200713931691        17512652.6487        1941.16997083        480.633330307       0.247599817393       0.527271912462       0.472145200772    7.27975627821e-05    0.000219839030976    0.000290250172500 
     0.0112525849037       7335.80409863        57237.4312039      0.0200718092483        17512711.7629        1941.15502805        480.623367003       0.247596590719       0.527262032495       0.472155130806    7.27855343474e-05    0.000219826026129    0.000290225138283 
     0.0112554855540       7335.61700687        57237.5272896      0.0200722252145        17512770.8586        1941.14008965        480.613406820       0.247593365045       0.527252155910       0.472165057441    7.27735111968e-05    0.000219813024619    0.000290200112685 
     0.0112583863208       7335.42997636        57237.6233452      0.0200726410675        17512829.9360        1941.12515561        480.603449757       0.247590140372       0.527242282705       0.472174980680    7.27614933264e-05    0.000219800026444    0.000290175095700 
     0.0112612872043       7335.24300707        57237.7193707      0.0200730568077        17512888.9950        1941.11022594        480.593495810       0.247586916697       0.527232412876       0.472184900524    7.27494807322e-05    0.000219787031602    0.000290150087323 
     0.0112641882045       7335.05609897        57237.8153662      0.0200734724349        17512948.0356        1941.09530063        480.583544979       0.247583694022       0.527222546422       0.472194816977    7.27374734104e-05    0.000219774040092    0.000290125087548 
     0.0112670893216       7334.86925202        57237.9113317      0.0200738879493        17513007.0578        1941.08037968        480.573597261       0.247580472345       0.527212683341       0.472204730040    7.27254713571e-05    0.000219761051911    0.000290100096370 
     0.0112699905556       7334.68246617        57238.0072671      0.0200743033509        17513066.0616        1941.06546309        480.563652654       0.247577251665       0.527202823630       0.472214639715    7.27134745685e-05    0.000219748067060    0.000290075113784 
     0.0112728919067       7334.49574138        57238.1031725      0.0200747186398        17513125.0471        1941.05055086        480.553711157       0.247574031982       0.527192967287       0.472224546004    7.27014830407e-05    0.000219735085535    0.000290050139784 
     0.0112757933750       7334.30907762        57238.1990480      0.0200751338161        17513184.0143        1941.03564297        480.543772767       0.247570813296       0.527183114311       0.472234448911    7.26894967699e-05    0.000219722107335    0.000290025174364 
     0.0112786949605       7334.12247486        57238.2948935      0.0200755488798        17513242.9631        1941.02073944        480.533837482       0.247567595605       0.527173264698       0.472244348436    7.26775157522e-05    0.000219709132459    0.000290000217520 
     0.0112815966634       7333.93593304        57238.3907090      0.0200759638310        17513301.8936        1941.00584025        480.523905302       0.247564378909       0.527163418447       0.472254244583    7.26655399838e-05    0.000219696160905    0.000289975269245 
     0.0112844984837       7333.74945213        57238.4864947      0.0200763786698        17513360.8059        1940.99094541        480.513976223       0.247561163208       0.527153575555       0.472264137353    7.26535694608e-05    0.000219683192671    0.000289950329534 
     0.0112874004217       7333.56303210        57238.5822504      0.0200767933962        17513419.6998        1940.97605491        480.504050244       0.247557948501       0.527143736021       0.472274026749    7.26416041795e-05    0.000219670227757    0.000289925398382 
     0.0112903024773       7333.37667290        57238.6779762      0.0200772080103        17513478.5754        1940.96116875        480.494127363       0.247554734787       0.527133899842       0.472283912772    7.26296441358e-05    0.000219657266159    0.000289900475783 
     0.0112932046506       7333.19037450        57238.7736722      0.0200776225121        17513537.4328        1940.94628693        480.484207577       0.247551522065       0.527124067016       0.472293795425    7.26176893262e-05    0.000219644307877    0.000289875561732 
     0.0112961069419       7333.00413685        57238.8693383      0.0200780369018        17513596.2719        1940.93140944        480.474290886       0.247548310336       0.527114237540       0.472303674711    7.26057397466e-05    0.000219631352909    0.000289850656224 
     0.0112990093512       7332.81795993        57238.9649746      0.0200784511794        17513655.0927        1940.91653629        480.464377287       0.247545099598       0.527104411413       0.472313550631    7.25937953934e-05    0.000219618401253    0.000289825759252 
     0.0113019118785       7332.63184368        57239.0605811      0.0200788653449        17513713.8954        1940.90166746        480.454466778       0.247541889851       0.527094588633       0.472323423187    7.25818562626e-05    0.000219605452908    0.000289800870813 
     0.0113048145240       7332.44578808        57239.1561578      0.0200792793984        17513772.6798        1940.88680296        480.444559358       0.247538681094       0.527084769196       0.472333292383    7.25699223505e-05    0.000219592507872    0.000289775990899 
     0.0113077172878       7332.25979307        57239.2517047      0.0200796933400        17513831.4459        1940.87194279        480.434655023       0.247535473326       0.527074953102       0.472343158219    7.25579936533e-05    0.000219579566143    0.000289751119506 
     0.0113106201701       7332.07385864        57239.3472219      0.0200801071698        17513890.1939        1940.85708693        480.424753774       0.247532266548       0.527065140348       0.472353020698    7.25460701671e-05    0.000219566627721    0.000289726256628 
     0.0113135231708       7331.88798473        57239.4427093      0.0200805208877        17513948.9237        1940.84223540        480.414855607       0.247529060757       0.527055330931       0.472362879822    7.25341518882e-05    0.000219553692603    0.000289701402260 
     0.0113164262901       7331.70217131        57239.5381670      0.0200809344939        17514007.6353        1940.82738818        480.404960521       0.247525855955       0.527045524850       0.472372735594    7.25222388128e-05    0.000219540760788    0.000289676556397 
     0.0113193295281       7331.51641834        57239.6335950      0.0200813479885        17514066.3287        1940.81254528        480.395068513       0.247522652140       0.527035722102       0.472382588015    7.25103309371e-05    0.000219527832274    0.000289651719034 
     0.0113222328849       7331.33072578        57239.7289933      0.0200817613715        17514125.0040        1940.79770669        480.385179583       0.247519449311       0.527025922686       0.472392437088    7.24984282573e-05    0.000219514907059    0.000289626890163 
     0.0113251363606       7331.14509360        57239.8243620      0.0200821746429        17514183.6611        1940.78287240        480.375293727       0.247516247468       0.527016126599       0.472402282815    7.24865307696e-05    0.000219501985142    0.000289602069782 
     0.0113280399554       7330.95952175        57239.9197010      0.0200825878029        17514242.3001        1940.76804243        480.365410945       0.247513046610       0.527006333839       0.472412125198    7.24746384703e-05    0.000219489066522    0.000289577257883 
     0.0113309436692       7330.77401020        57240.0150104      0.0200830008515        17514300.9210        1940.75321675        480.355531234       0.247509846737       0.526996544403       0.472421964240    7.24627513555e-05    0.000219476151197    0.000289552454462 
     0.0113338475023       7330.58855891        57240.1102901      0.0200834137887        17514359.5237        1940.73839538        480.345654593       0.247506647849       0.526986758290       0.472431799942    7.24508694215e-05    0.000219463239164    0.000289527659514 
     0.0113367514547       7330.40316784        57240.2055403      0.0200838266146        17514418.1084        1940.72357831        480.335781018       0.247503449943       0.526976975498       0.472441632306    7.24389926646e-05    0.000219450330424    0.000289502873032 
     0.0113396555264       7330.21783695        57240.3007609      0.0200842393294        17514476.6749        1940.70876554        480.325910510       0.247500253021       0.526967196024       0.472451461335    7.24271210809e-05    0.000219437424973    0.000289478095012 
     0.0113425597177       7330.03256622        57240.3959520      0.0200846519330        17514535.2234        1940.69395705        480.316043065       0.247497057081       0.526957419866       0.472461287031    7.24152546668e-05    0.000219424522811    0.000289453325449 
     0.0113454640287       7329.84735559        57240.4911135      0.0200850644255        17514593.7538        1940.67915286        480.306178682       0.247493862122       0.526947647023       0.472471109396    7.24033934184e-05    0.000219411623936    0.000289428564336 
     0.0113483684593       7329.66220502        57240.5862455      0.0200854768070        17514652.2662        1940.66435296        480.296317359       0.247490668145       0.526937877491       0.472480928432    7.23915373321e-05    0.000219398728346    0.000289403811669 
     0.0113512730098       7329.47711450        57240.6813480      0.0200858890775        17514710.7605        1940.64955735        480.286459094       0.247487475148       0.526928111269       0.472490744141    7.23796864040e-05    0.000219385836040    0.000289379067443 
     0.0113541776801       7329.29208396        57240.7764210      0.0200863012371        17514769.2367        1940.63476601        480.276603886       0.247484283131       0.526918348355       0.472500556526    7.23678406305e-05    0.000219372947015    0.000289354331651 
     0.0113570824705       7329.10711339        57240.8714645      0.0200867132859        17514827.6949        1940.61997896        480.266751731       0.247481092093       0.526908588747       0.472510365588    7.23560000077e-05    0.000219360061272    0.000289329604289 
     0.0113599873811       7328.92220273        57240.9664786      0.0200871252240        17514886.1352        1940.60519619        480.256902629       0.247477902034       0.526898832441       0.472520171330    7.23441645321e-05    0.000219347178807    0.000289304885352 
     0.0113628924118       7328.73735196        57241.0614633      0.0200875370513        17514944.5574        1940.59041770        480.247056578       0.247474712953       0.526889079438       0.472529973754    7.23323341997e-05    0.000219334299620    0.000289280174833 
     0.0113657975629       7328.55256103        57241.1564185      0.0200879487680        17515002.9616        1940.57564347        480.237213576       0.247471524849       0.526879329733       0.472539772862    7.23205090070e-05    0.000219321423708    0.000289255472728 
     0.0113687028344       7328.36782990        57241.2513444      0.0200883603741        17515061.3478        1940.56087352        480.227373620       0.247468337722       0.526869583325       0.472549568656    7.23086889502e-05    0.000219308551071    0.000289230779032 
     0.0113716082264       7328.18315855        57241.3462409      0.0200887718697        17515119.7161        1940.54610784        480.217536709       0.247465151572       0.526859840213       0.472559361138    7.22968740256e-05    0.000219295681707    0.000289206093739 
     0.0113745137391       7327.99854693        57241.4411080      0.0200891832549        17515178.0664        1940.53134643        480.207702842       0.247461966397       0.526850100393       0.472569150311    7.22850642294e-05    0.000219282815613    0.000289181416844 
     0.0113774193725       7327.81399500        57241.5359458      0.0200895945296        17515236.3988        1940.51658928        480.197872016       0.247458782197       0.526840363864       0.472578936176    7.22732595580e-05    0.000219269952790    0.000289156748342 
     0.0113803251267       7327.62950273        57241.6307543      0.0200900056941        17515294.7132        1940.50183639        480.188044229       0.247455598972       0.526830630623       0.472588718735    7.22614600076e-05    0.000219257093234    0.000289132088227 
     0.0113832310018       7327.44507008        57241.7255334      0.0200904167482        17515353.0097        1940.48708775        480.178219480       0.247452416721       0.526820900669       0.472598497992    7.22496655746e-05    0.000219244236944    0.000289107436494 
     0.0113861369980       7327.26069700        57241.8202833      0.0200908276922        17515411.2883        1940.47234338        480.168397767       0.247449235443       0.526811173999       0.472608273947    7.22378762552e-05    0.000219231383920    0.000289082793138 
     0.0113890431153       7327.07638348        57241.9150039      0.0200912385261        17515469.5489        1940.45760326        480.158579087       0.247446055137       0.526801450612       0.472618046604    7.22260920459e-05    0.000219218534158    0.000289058158153 
     0.0113919493539       7326.89212946        57242.0096953      0.0200916492499        17515527.7917        1940.44286739        480.148763440       0.247442875804       0.526791730505       0.472627815963    7.22143129428e-05    0.000219205687659    0.000289033531535 
     0.0113948557137       7326.70793491        57242.1043574      0.0200920598636        17515586.0166        1940.42813577        480.138950823       0.247439697442       0.526782013676       0.472637582028    7.22025389422e-05    0.000219192844419    0.000289008913278 
     0.0113977621950       7326.52379980        57242.1989903      0.0200924703674        17515644.2236        1940.41340839        480.129141234       0.247436520052       0.526772300123       0.472647344800    7.21907700407e-05    0.000219180004439    0.000288984303377 
     0.0114006687978       7326.33972408        57242.2935940      0.0200928807614        17515702.4128        1940.39868526        480.119334671       0.247433343631       0.526762589843       0.472657104281    7.21790062343e-05    0.000219167167715    0.000288959701827 
     0.0114035755223       7326.15570772        57242.3881686      0.0200932910455        17515760.5841        1940.38396637        480.109531133       0.247430168180       0.526752882836       0.472666860474    7.21672475195e-05    0.000219154334247    0.000288935108622 
     0.0114064823685       7325.97175069        57242.4827139      0.0200937012199        17515818.7375        1940.36925172        480.099730619       0.247426993699       0.526743179098       0.472676613380    7.21554938926e-05    0.000219141504032    0.000288910523757 
     0.0114093893365       7325.78785293        57242.5772302      0.0200941112845        17515876.8732        1940.35454131        480.089933125       0.247423820186       0.526733478628       0.472686363003    7.21437453499e-05    0.000219128677070    0.000288885947227 
     0.0114122964264       7325.60401443        57242.6717173      0.0200945212395        17515934.9910        1940.33983513        480.080138650       0.247420647640       0.526723781423       0.472696109343    7.21320018879e-05    0.000219115853359    0.000288861379027 
     0.0114152036384       7325.42023514        57242.7661753      0.0200949310850        17515993.0910        1940.32513318        480.070347192       0.247417476063       0.526714087482       0.472705852403    7.21202635027e-05    0.000219103032897    0.000288836819151 
     0.0114181109725       7325.23651502        57242.8606042      0.0200953408209        17516051.1732        1940.31043546        480.060558750       0.247414305452       0.526704396802       0.472715592185    7.21085301908e-05    0.000219090215683    0.000288812267595 
     0.0114210184288       7325.05285404        57242.9550040      0.0200957504474        17516109.2376        1940.29574197        480.050773322       0.247411135807       0.526694709381       0.472725328691    7.20968019485e-05    0.000219077401716    0.000288787724353 
     0.0114239260075       7324.86925215        57243.0493748      0.0200961599646        17516167.2843        1940.28105270        480.040990906       0.247407967128       0.526685025218       0.472735061923    7.20850787722e-05    0.000219064590992    0.000288763189420 
     0.0114268337086       7324.68570934        57243.1437166      0.0200965693724        17516225.3132        1940.26636765        480.031211499       0.247404799414       0.526675344309       0.472744791884    7.20733606582e-05    0.000219051783512    0.000288738662790 
     0.0114297415322       7324.50222554        57243.2380293      0.0200969786709        17516283.3243        1940.25168683        480.021435101       0.247401632664       0.526665666654       0.472754518575    7.20616476029e-05    0.000219038979274    0.000288714144460 
     0.0114326494784       7324.31880074        57243.3323130      0.0200973878602        17516341.3177        1940.23701022        480.011661709       0.247398466879       0.526655992250       0.472764241998    7.20499396026e-05    0.000219026178275    0.000288689634422 
     0.0114355575473       7324.13543490        57243.4265677      0.0200977969404        17516399.2933        1940.22233782        480.001891321       0.247395302056       0.526646321094       0.472773962156    7.20382366538e-05    0.000219013380515    0.000288665132673 
     0.0114384657391       7323.95212797        57243.5207935      0.0200982059115        17516457.2513        1940.20766964        479.992123936       0.247392138196       0.526636653185       0.472783679051    7.20265387528e-05    0.000219000585992    0.000288640639207 
     0.0114413740538       7323.76887991        57243.6149903      0.0200986147736        17516515.1915        1940.19300566        479.982359553       0.247388975299       0.526626988522       0.472793392684    7.20148458960e-05    0.000218987794704    0.000288616154019 
     0.0114442824915       7323.58569071        57243.7091582      0.0200990235268        17516573.1140        1940.17834590        479.972598168       0.247385813362       0.526617327100       0.472803103058    7.20031580798e-05    0.000218975006650    0.000288591677104 
     0.0114471910523       7323.40256031        57243.8032972      0.0200994321710        17516631.0188        1940.16369033        479.962839780       0.247382652387       0.526607668920       0.472812810175    7.19914753005e-05    0.000218962221828    0.000288567208456 
     0.0114500997364       7323.21948868        57243.8974073      0.0200998407065        17516688.9060        1940.14903897        479.953084388       0.247379492372       0.526598013978       0.472822514037    7.19797975545e-05    0.000218949440238    0.000288542748071 
     0.0114530085438       7323.03647578        57243.9914885      0.0201002491331        17516746.7755        1940.13439181        479.943331990       0.247376333317       0.526588362272       0.472832214645    7.19681248383e-05    0.000218936661876    0.000288518295943 
     0.0114559174745       7322.85352159        57244.0855408      0.0201006574511        17516804.6273        1940.11974885        479.933582583       0.247373175221       0.526578713801       0.472841912003    7.19564571482e-05    0.000218923886742    0.000288493852067 
     0.0114588265288       7322.67062605        57244.1795643      0.0201010656604        17516862.4615        1940.10511008        479.923836167       0.247370018084       0.526569068562       0.472851606112    7.19447944807e-05    0.000218911114835    0.000288469416439 
     0.0114617357067       7322.48778914        57244.2735590      0.0201014737611        17516920.2780        1940.09047551        479.914092738       0.247366861905       0.526559426554       0.472861296974    7.19331368321e-05    0.000218898346152    0.000288444989052 
     0.0114646450083       7322.30501082        57244.3675248      0.0201018817533        17516978.0769        1940.07584512        479.904352297       0.247363706683       0.526549787774       0.472870984591    7.19214841989e-05    0.000218885580692    0.000288420569903 
     0.0114675544337       7322.12229105        57244.4614619      0.0201022896371        17517035.8582        1940.06121893        479.894614839       0.247360552418       0.526540152220       0.472880668966    7.19098365774e-05    0.000218872818454    0.000288396158985 
     0.0114704639831       7321.93962979        57244.5553702      0.0201026974124        17517093.6219        1940.04659692        479.884880365       0.247357399110       0.526530519890       0.472890350100    7.18981939641e-05    0.000218860059435    0.000288371756293 
     0.0114733736564       7321.75702702        57244.6492497      0.0201031050795        17517151.3680        1940.03197909        479.875148871       0.247354246757       0.526520890783       0.472900027995    7.18865563554e-05    0.000218847303636    0.000288347361823 
     0.0114762834538       7321.57448269        57244.7431005      0.0201035126382        17517209.0965        1940.01736544        479.865420357       0.247351095359       0.526511264895       0.472909702654    7.18749237478e-05    0.000218834551053    0.000288322975570 
     0.0114791933754       7321.39199677        57244.8369225      0.0201039200887        17517266.8074        1940.00275597        479.855694820       0.247347944916       0.526501642226       0.472919374078    7.18632961376e-05    0.000218821801686    0.000288298597528 
     0.0114821034213       7321.20956922        57244.9307159      0.0201043274311        17517324.5008        1939.98815067        479.845972259       0.247344795427       0.526492022773       0.472929042270    7.18516735213e-05    0.000218809055533    0.000288274227692 
     0.0114850135916       7321.02720001        57245.0244806      0.0201047346653        17517382.1766        1939.97354955        479.836252672       0.247341646891       0.526482406534       0.472938707232    7.18400558953e-05    0.000218796312592    0.000288249866057 
     0.0114879238864       7320.84488909        57245.1182166      0.0201051417916        17517439.8349        1939.95895260        479.826536057       0.247338499309       0.526472793506       0.472948368965    7.18284432561e-05    0.000218783572863    0.000288225512618 
     0.0114908343058       7320.66263644        57245.2119239      0.0201055488098        17517497.4757        1939.94435982        479.816822412       0.247335352678       0.526463183689       0.472958027472    7.18168356001e-05    0.000218770836342    0.000288201167370 
     0.0114937448499       7320.48044201        57245.3056026      0.0201059557202        17517555.0989        1939.92977121        479.807111735       0.247332206999       0.526453577080       0.472967682754    7.18052329238e-05    0.000218758103030    0.000288176830309 
     0.0114966555188       7320.29830578        57245.3992527      0.0201063625227        17517612.7046        1939.91518675        479.797404026       0.247329062271       0.526443973676       0.472977334814    7.17936352236e-05    0.000218745372924    0.000288152501428 
     0.0114995663125       7320.11622771        57245.4928742      0.0201067692174        17517670.2929        1939.90060646        479.787699281       0.247325918494       0.526434373476       0.472986983654    7.17820424959e-05    0.000218732646023    0.000288128180723 
     0.0115024772312       7319.93420775        57245.5864671      0.0201071758044        17517727.8636        1939.88603033        479.777997499       0.247322775667       0.526424776479       0.472996629276    7.17704547373e-05    0.000218719922326    0.000288103868188 
     0.0115053882750       7319.75224588        57245.6800314      0.0201075822837        17517785.4168        1939.87145836        479.768298679       0.247319633789       0.526415182680       0.473006271682    7.17588719441e-05    0.000218707201830    0.000288079563820 
     0.0115082994440       7319.57034206        57245.7735672      0.0201079886554        17517842.9526        1939.85689053        479.758602818       0.247316492861       0.526405592080       0.473015910873    7.17472941130e-05    0.000218694484535    0.000288055267612 
     0.0115112107382       7319.38849624        57245.8670744      0.0201083949195        17517900.4709        1939.84232686        479.748909916       0.247313352880       0.526396004676       0.473025546853    7.17357212402e-05    0.000218681770438    0.000288030979560 
     0.0115141221578       7319.20670841        57245.9605532      0.0201088010762        17517957.9718        1939.82776734        479.739219969       0.247310213847       0.526386420465       0.473035179622    7.17241533223e-05    0.000218669059539    0.000288006699658 
     0.0115170337029       7319.02497852        57246.0540034      0.0201092071254        17518015.4553        1939.81321197        479.729532976       0.247307075762       0.526376839446       0.473044809184    7.17125903558e-05    0.000218656351836    0.000287982427902 
     0.0115199453735       7318.84330653        57246.1474251      0.0201096130672        17518072.9213        1939.79866074        479.719848936       0.247303938622       0.526367261617       0.473054435539    7.17010323372e-05    0.000218643647327    0.000287958164286 
     0.0115228571698       7318.66169242        57246.2408184      0.0201100189018        17518130.3699        1939.78411366        479.710167847       0.247300802429       0.526357686976       0.473064058690    7.16894792629e-05    0.000218630946010    0.000287933908806 
     0.0115257690919       7318.48013614        57246.3341832      0.0201104246291        17518187.8011        1939.76957071        479.700489707       0.247297667182       0.526348115520       0.473073678640    7.16779311295e-05    0.000218618247886    0.000287909661457 
     0.0115286811398       7318.29863765        57246.4275196      0.0201108302492        17518245.2149        1939.75503190        479.690814514       0.247294532879       0.526338547248       0.473083295389    7.16663879334e-05    0.000218605552951    0.000287885422233 
     0.0115315933136       7318.11719694        57246.5208276      0.0201112357622        17518302.6113        1939.74049723        479.681142266       0.247291399520       0.526328982157       0.473092908941    7.16548496710e-05    0.000218592861204    0.000287861191129 
     0.0115345056135       7317.93581395        57246.6141072      0.0201116411681        17518359.9903        1939.72596669        479.671472962       0.247288267106       0.526319420247       0.473102519296    7.16433163391e-05    0.000218580172644    0.000287836968142 
     0.0115374180395       7317.75448865        57246.7073584      0.0201120464670        17518417.3520        1939.71144028        479.661806600       0.247285135634       0.526309861514       0.473112126457    7.16317879339e-05    0.000218567487270    0.000287812753264 
     0.0115403305918       7317.57322101        57246.8005813      0.0201124516589        17518474.6963        1939.69691800        479.652143179       0.247282005105       0.526300305957       0.473121730427    7.16202644521e-05    0.000218554805079    0.000287788546492 
     0.0115432432704       7317.39201099        57246.8937758      0.0201128567440        17518532.0233        1939.68239984        479.642482695       0.247278875518       0.526290753574       0.473131331207    7.16087458901e-05    0.000218542126071    0.000287764347821 
     0.0115461560754       7317.21085856        57246.9869419      0.0201132617222        17518589.3329        1939.66788581        479.632825149       0.247275746873       0.526281204362       0.473140928798    7.15972322445e-05    0.000218529450244    0.000287740157245 
     0.0115490690069       7317.02976368        57247.0800798      0.0201136665937        17518646.6252        1939.65337590        479.623170537       0.247272619168       0.526271658320       0.473150523204    7.15857235117e-05    0.000218516777596    0.000287715974760 
     0.0115519820651       7316.84872632        57247.1731893      0.0201140713584        17518703.9003        1939.63887010        479.613518858       0.247269492404       0.526262115446       0.473160114426    7.15742196884e-05    0.000218504108126    0.000287691800361 
     0.0115548952500       7316.66774644        57247.2662706      0.0201144760165        17518761.1580        1939.62436843        479.603870111       0.247266366580       0.526252575738       0.473169702466    7.15627207710e-05    0.000218491441832    0.000287667634042 
     0.0115578085617       7316.48682400        57247.3593236      0.0201148805680        17518818.3984        1939.60987086        479.594224294       0.247263241695       0.526243039193       0.473179287326    7.15512267560e-05    0.000218478778713    0.000287643475799 
     0.0115607220003       7316.30595898        57247.4523484      0.0201152850130        17518875.6215        1939.59537741        479.584581404       0.247260117749       0.526233505810       0.473188869008    7.15397376400e-05    0.000218466118768    0.000287619325627 
     0.0115636355659       7316.12515133        57247.5453449      0.0201156893515        17518932.8274        1939.58088807        479.574941441       0.247256994741       0.526223975587       0.473198447514    7.15282534196e-05    0.000218453461995    0.000287595183521 
     0.0115665492586       7315.94440102        57247.6383133      0.0201160935836        17518990.0159        1939.56640284        479.565304402       0.247253872670       0.526214448522       0.473208022846    7.15167740912e-05    0.000218440808392    0.000287571049475 
     0.0115694630785       7315.76370802        57247.7312534      0.0201164977093        17519047.1873        1939.55192171        479.555670286       0.247250751536       0.526204924613       0.473217595006    7.15052996514e-05    0.000218428157958    0.000287546923485 
     0.0115723770257       7315.58307229        57247.8241653      0.0201169017287        17519104.3414        1939.53744468        479.546039090       0.247247631339       0.526195403858       0.473227163996    7.14938300968e-05    0.000218415510691    0.000287522805547 
     0.0115752911002       7315.40249379        57247.9170491      0.0201173056419        17519161.4783        1939.52297175        479.536410815       0.247244512078       0.526185886255       0.473236729818    7.14823654239e-05    0.000218402866591    0.000287498695654 
     0.0115782053023       7315.22197250        57248.0099048      0.0201177094489        17519218.5979        1939.50850292        479.526785456       0.247241393752       0.526176371801       0.473246292474    7.14709056292e-05    0.000218390225655    0.000287474593803 
     0.0115811196319       7315.04150837        57248.1027323      0.0201181131498        17519275.7004        1939.49403818        479.517163013       0.247238276361       0.526166860496       0.473255851966    7.14594507094e-05    0.000218377587882    0.000287450499988 
     0.0115840340893       7314.86110137        57248.1955317      0.0201185167446        17519332.7856        1939.47957754        479.507543485       0.247235159904       0.526157352336       0.473265408295    7.14480006610e-05    0.000218364953271    0.000287426414204 
     0.0115869486743       7314.68075147        57248.2883030      0.0201189202335        17519389.8537        1939.46512099        479.497926868       0.247232044381       0.526147847321       0.473274961465    7.14365554805e-05    0.000218352321819    0.000287402336447 
     0.0115898633873       7314.50045864        57248.3810462      0.0201193236164        17519446.9045        1939.45066853        479.488313163       0.247228929791       0.526138345448       0.473284511477    7.14251151646e-05    0.000218339693527    0.000287378266711 
     0.0115927782282       7314.32022282        57248.4737614      0.0201197268934        17519503.9382        1939.43622015        479.478702366       0.247225816134       0.526128846715       0.473294058332    7.14136797097e-05    0.000218327068392    0.000287354204992 
     0.0115956931971       7314.14004400        57248.5664485      0.0201201300645        17519560.9548        1939.42177586        479.469094476       0.247222703408       0.526119351120       0.473303602033    7.14022491125e-05    0.000218314446412    0.000287330151284 
     0.0115986082942       7313.95992214        57248.6591076      0.0201205331299        17519617.9542        1939.40733565        479.459489492       0.247219591614       0.526109858662       0.473313142582    7.13908233696e-05    0.000218301827586    0.000287306105584 
     0.0116015235195       7313.77985720        57248.7517387      0.0201209360896        17519674.9364        1939.39289951        479.449887411       0.247216480751       0.526100369337       0.473322679981    7.13794024775e-05    0.000218289211914    0.000287282067885 
     0.0116044388732       7313.59984915        57248.8443418      0.0201213389437        17519731.9015        1939.37846746        479.440288233       0.247213370818       0.526090883145       0.473332214231    7.13679864328e-05    0.000218276599392    0.000287258038183 
     0.0116073543553       7313.41989796        57248.9369169      0.0201217416921        17519788.8495        1939.36403948        479.430691954       0.247210261815       0.526081400083       0.473341745335    7.13565752321e-05    0.000218263990020    0.000287234016474 
     0.0116102699659       7313.24000358        57249.0294641      0.0201221443350        17519845.7804        1939.34961557        479.421098574       0.247207153742       0.526071920150       0.473351273294    7.13451688720e-05    0.000218251383797    0.000287210002752 
     0.0116131857052       7313.06016599        57249.1219833      0.0201225468725        17519902.6942        1939.33519573        479.411508092       0.247204046597       0.526062443343       0.473360798111    7.13337673492e-05    0.000218238780721    0.000287185997012 
     0.0116161015732       7312.88038514        57249.2144745      0.0201229493045        17519959.5909        1939.32077996        479.401920504       0.247200940380       0.526052969661       0.473370319788    7.13223706601e-05    0.000218226180790    0.000287161999250 
     0.0116190175699       7312.70066102        57249.3069379      0.0201233516312        17520016.4706        1939.30636825        479.392335809       0.247197835091       0.526043499102       0.473379838326    7.13109788015e-05    0.000218213584003    0.000287138009460 
     0.0116219336956       7312.52099357        57249.3993734      0.0201237538525        17520073.3331        1939.29196061        479.382754007       0.247194730729       0.526034031663       0.473389353728    7.12995917699e-05    0.000218200990358    0.000287114027639 
     0.0116248499503       7312.34138278        57249.4917810      0.0201241559687        17520130.1786        1939.27755702        479.373175094       0.247191627293       0.526024567342       0.473398865994    7.12882095619e-05    0.000218188399855    0.000287090053781 
     0.0116277663341       7312.16182859        57249.5841607      0.0201245579796        17520187.0071        1939.26315750        479.363599069       0.247188524784       0.526015106139       0.473408375129    7.12768321742e-05    0.000218175812491    0.000287066087880 
     0.0116306828470       7311.98233099        57249.6765125      0.0201249598854        17520243.8185        1939.24876203        479.354025931       0.247185423199       0.526005648050       0.473417881132    7.12654596034e-05    0.000218163228265    0.000287042129933 
     0.0116335994892       7311.80288992        57249.7688366      0.0201253616862        17520300.6129        1939.23437062        479.344455679       0.247182322540       0.525996193074       0.473427384007    7.12540918460e-05    0.000218150647176    0.000287018179935 
     0.0116365162609       7311.62350537        57249.8611328      0.0201257633819        17520357.3902        1939.21998325        479.334888309       0.247179222805       0.525986741210       0.473436883754    7.12427288988e-05    0.000218138069222    0.000286994237880 
     0.0116394331619       7311.44417730        57249.9534013      0.0201261649727        17520414.1506        1939.20559994        479.325323820       0.247176123994       0.525977292454       0.473446380377    7.12313707583e-05    0.000218125494402    0.000286970303765 
     0.0116423501926       7311.26490566        57250.0456419      0.0201265664585        17520470.8940        1939.19122067        479.315762212       0.247173026106       0.525967846805       0.473455873877    7.12200174212e-05    0.000218112922714    0.000286946377583 
     0.0116452673529       7311.08569044        57250.1378548      0.0201269678396        17520527.6203        1939.17684545        479.306203482       0.247169929141       0.525958404262       0.473465364256    7.12086688841e-05    0.000218100354157    0.000286922459331 
     0.0116481846429       7310.90653158        57250.2300399      0.0201273691158        17520584.3297        1939.16247427        479.296647628       0.247166833098       0.525948964822       0.473474851515    7.11973251437e-05    0.000218087788730    0.000286898549003 
     0.0116511020628       7310.72742907        57250.3221973      0.0201277702874        17520641.0222        1939.14810713        479.287094648       0.247163737976       0.525939528483       0.473484335658    7.11859861966e-05    0.000218075226430    0.000286874646594 
     0.0116540196126       7310.54838286        57250.4143270      0.0201281713542        17520697.6976        1939.13374403        479.277544542       0.247160643776       0.525930095244       0.473493816685    7.11746520395e-05    0.000218062667257    0.000286850752101 
