# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0]
 3.665683e-01 1.430322e-01 0.000000e+00 7.297729e-06 1.819464e-01 7.120007e+02 -3.976866e+00 0.000000e+00 3.282075e+03 1.589156e+02 4.185992e-06 4.839158e-03 1.171440e-06 1.322440e-03 0.000000e+00 1.751920e-01 2.721078e+04 1.000000e+00 4.509672e+04 6.283865e+01
 3.665681e-01 1.441989e-01 0.000000e+00 6.828861e-06 1.819065e-01 7.120066e+02 -3.950673e+00 0.000000e+00 3.281141e+03 1.589104e+02 4.185682e-06 4.838762e-03 1.171113e-06 1.322072e-03 0.000000e+00 1.751444e-01 2.720499e+04 1.000000e+00 4.509378e+04 6.283455e+01
 3.665680e-01 1.452904e-01 0.000000e+00 6.386679e-06 1.818692e-01 7.120126e+02 -3.940297e+00 0.000000e+00 3.280262e+03 1.589054e+02 4.185382e-06 4.838380e-03 1.170842e-06 1.321766e-03 0.000000e+00 1.751066e-01 2.719983e+04 1.000000e+00 4.509095e+04 6.283060e+01
 3.665679e-01 1.463110e-01 0.000000e+00 5.970134e-06 1.818374e-01 7.120152e+02 -3.937458e+00 0.000000e+00 3.279597e+03 1.589032e+02 4.185252e-06 4.838214e-03 1.170618e-06 1.321513e-03 0.000000e+00 1.750741e-01 2.719523e+04 1.000000e+00 4.508971e+04 6.282888e+01
 3.665678e-01 1.472648e-01 0.000000e+00 5.578151e-06 1.818086e-01 7.120171e+02 -3.942851e+00 0.000000e+00 3.279007e+03 1.589015e+02 4.185147e-06 4.838081e-03 1.170416e-06 1.321284e-03 0.000000e+00 1.750444e-01 2.719102e+04 1.000000e+00 4.508872e+04 6.282750e+01
 3.665677e-01 1.481558e-01 0.000000e+00 5.209640e-06 1.817908e-01 7.120167e+02 -3.955831e+00 0.000000e+00 3.278691e+03 1.589016e+02 4.185155e-06 4.838091e-03 1.170308e-06 1.321163e-03 0.000000e+00 1.750197e-01 2.718702e+04 1.000000e+00 4.508880e+04 6.282761e+01
 3.665676e-01 1.489878e-01 0.000000e+00 4.863508e-06 1.817755e-01 7.120148e+02 -3.975840e+00 0.000000e+00 3.278473e+03 1.589030e+02 4.185239e-06 4.838197e-03 1.170304e-06 1.321158e-03 0.000000e+00 1.750146e-01 2.718405e+04 1.000000e+00 4.508959e+04 6.282871e+01
 3.665675e-01 1.497643e-01 0.000000e+00 4.538668e-06 1.817628e-01 7.120129e+02 -3.996103e+00 0.000000e+00 3.278305e+03 1.589045e+02 4.185329e-06 4.838312e-03 1.170299e-06 1.321152e-03 0.000000e+00 1.750084e-01 2.718128e+04 1.000000e+00 4.509044e+04 6.282989e+01
 3.665673e-01 1.504889e-01 0.000000e+00 4.234049e-06 1.817512e-01 7.120101e+02 -4.014848e+00 0.000000e+00 3.278197e+03 1.589069e+02 4.185474e-06 4.838497e-03 1.170226e-06 1.321070e-03 0.000000e+00 1.749874e-01 2.717799e+04 1.000000e+00 4.509182e+04 6.283181e+01
 3.665672e-01 1.511647e-01 0.000000e+00 3.948597e-06 1.817402e-01 7.120067e+02 -4.029665e+00 0.000000e+00 3.278133e+03 1.589102e+02 4.185671e-06 4.838748e-03 1.170204e-06 1.321045e-03 0.000000e+00 1.749810e-01 2.717585e+04 1.000000e+00 4.509368e+04 6.283441e+01
 3.665671e-01 1.517949e-01 0.000000e+00 3.681286e-06 1.817281e-01 7.120028e+02 -4.041056e+00 0.000000e+00 3.278071e+03 1.589140e+02 4.185897e-06 4.839036e-03 1.170205e-06 1.321046e-03 0.000000e+00 1.749767e-01 2.717337e+04 1.000000e+00 4.509582e+04 6.283739e+01
 3.665670e-01 1.523823e-01 0.000000e+00 3.431118e-06 1.817199e-01 7.119995e+02 -4.048593e+00 0.000000e+00 3.278032e+03 1.589167e+02 4.186056e-06 4.839240e-03 1.170317e-06 1.321172e-03 0.000000e+00 1.749919e-01 2.717191e+04 1.000000e+00 4.509733e+04 6.283949e+01
 3.665668e-01 1.529298e-01 0.000000e+00 3.197128e-06 1.817096e-01 7.119953e+02 -4.053596e+00 0.000000e+00 3.277986e+03 1.589200e+02 4.186258e-06 4.839497e-03 1.170627e-06 1.321523e-03 0.000000e+00 1.750364e-01 2.717006e+04 1.000000e+00 4.509924e+04 6.284215e+01
 3.665667e-01 1.534398e-01 0.000000e+00 2.978388e-06 1.817039e-01 7.119925e+02 -4.055632e+00 0.000000e+00 3.277990e+03 1.589226e+02 4.186414e-06 4.839696e-03 1.180744e-06 1.332944e-03 0.000000e+00 1.765494e-01 2.716925e+04 1.000000e+00 4.510071e+04 6.284421e+01
 3.665666e-01 1.539149e-01 0.000000e+00 2.774004e-06 1.816752e-01 7.119803e+02 -4.056179e+00 0.000000e+00 3.278005e+03 1.589355e+02 4.187188e-06 4.840683e-03 1.431750e-06 1.616306e-03 0.000000e+00 2.141878e-01 2.717833e+04 1.000000e+00 4.510804e+04 6.285442e+01
 3.665665e-01 1.543574e-01 0.000000e+00 2.583121e-06 1.813858e-01 7.118740e+02 -4.053807e+00 0.000000e+00 3.277998e+03 1.590621e+02 4.194784e-06 4.850366e-03 6.205755e-06 7.005688e-03 0.000000e+00 9.371652e-01 2.738948e+04 1.000000e+00 4.517992e+04 6.295458e+01
 3.665663e-01 1.547693e-01 0.000000e+00 2.404924e-06 1.783600e-01 7.107160e+02 -3.978199e+00 0.000000e+00 3.278437e+03 1.604164e+02 4.276379e-06 4.954557e-03 6.122576e-05 6.911787e-02 0.000000e+00 1.033240e+01 3.009249e+04 1.000000e+00 4.595253e+04 6.403115e+01
 3.665662e-01 1.551529e-01 0.000000e+00 2.238635e-06 1.640126e-01 7.042967e+02 -3.342141e+00 0.000000e+00 3.275454e+03 1.672096e+02 4.694458e-06 5.493128e-03 1.882482e-04 2.125137e-01 0.000000e+00 8.125341e+01 4.455775e+04 1.000000e+00 4.992686e+04 6.956906e+01
 3.665661e-01 1.555098e-01 0.000000e+00 2.083514e-06 1.454686e-01 6.929272e+02 -2.986686e+00 0.000000e+00 3.255573e+03 1.770081e+02 5.321713e-06 6.315428e-03 4.531336e-04 5.115434e-01 0.000000e+00 2.717892e+02 6.381867e+04 1.000000e+00 5.594977e+04 7.796150e+01
 3.665659e-01 1.558421e-01 0.000000e+00 1.938860e-06 1.337921e-01 6.836143e+02 -2.428599e+00 0.000000e+00 3.237697e+03 1.840632e+02 5.789536e-06 6.939342e-03 7.372940e-04 8.323325e-01 0.000000e+00 4.345868e+02 7.289994e+04 1.000000e+00 6.049867e+04 8.430002e+01
 3.665658e-01 1.561512e-01 0.000000e+00 1.804008e-06 1.256570e-01 6.756095e+02 -2.086234e+00 0.000000e+00 3.229863e+03 1.896980e+02 6.172077e-06 7.455963e-03 9.032881e-04 1.019724e+00 0.000000e+00 5.675918e+02 7.895452e+04 1.000000e+00 6.425950e+04 8.954043e+01
 3.665656e-01 1.564388e-01 0.000000e+00 1.678330e-06 1.189260e-01 6.679852e+02 -1.802440e+00 0.000000e+00 3.222470e+03 1.947691e+02 6.522626e-06 7.934289e-03 9.747965e-04 1.100449e+00 0.000000e+00 6.919807e+02 8.441902e+04 1.000000e+00 6.774107e+04 9.439172e+01
 3.665655e-01 1.567064e-01 0.000000e+00 1.561233e-06 1.130905e-01 6.604706e+02 -1.570489e+00 0.000000e+00 3.215855e+03 1.995259e+02 6.856501e-06 8.394096e-03 1.021556e-03 1.153236e+00 0.000000e+00 8.136829e+02 9.007516e+04 1.000000e+00 7.109032e+04 9.905864e+01
 3.665653e-01 1.569552e-01 0.000000e+00 1.452159e-06 1.079837e-01 6.530772e+02 -1.371489e+00 0.000000e+00 3.209991e+03 2.040031e+02 7.174947e-06 8.836392e-03 1.046439e-03 1.181327e+00 0.000000e+00 9.310027e+02 9.606901e+04 1.000000e+00 7.431654e+04 1.035541e+02
 3.665652e-01 1.571867e-01 0.000000e+00 1.350579e-06 1.034718e-01 6.457971e+02 -1.200938e+00 0.000000e+00 3.204874e+03 2.082373e+02 7.479630e-06 9.262895e-03 1.052853e-03 1.188568e+00 0.000000e+00 1.043501e+03 1.025502e+05 1.000000e+00 7.743349e+04 1.078973e+02
 3.665650e-01 1.574020e-01 0.000000e+00 1.255999e-06 9.944564e-02 6.386138e+02 -1.053508e+00 0.000000e+00 3.200387e+03 2.122621e+02 7.772243e-06 9.675480e-03 1.044026e-03 1.178603e+00 0.000000e+00 1.151205e+03 1.096523e+05 1.000000e+00 8.045569e+04 1.121085e+02
 3.665649e-01 1.576022e-01 0.000000e+00 1.167954e-06 9.582018e-02 6.315077e+02 -9.256384e-01 0.000000e+00 3.196448e+03 2.161072e+02 8.054368e-06 1.007597e-02 1.022897e-03 1.154750e+00 0.000000e+00 1.254371e+03 1.175014e+05 1.000000e+00 8.339704e+04 1.162071e+02
 3.665647e-01 1.577884e-01 0.000000e+00 1.086006e-06 9.252827e-02 6.244579e+02 -8.142715e-01 0.000000e+00 3.192975e+03 2.197984e+02 8.327433e-06 1.046607e-02 9.920724e-04 1.119952e+00 0.000000e+00 1.353383e+03 1.262248e+05 1.000000e+00 8.627026e+04 1.202107e+02
 3.665646e-01 1.579615e-01 0.000000e+00 1.009745e-06 8.951647e-02 6.174437e+02 -7.169709e-01 0.000000e+00 3.189900e+03 2.233578e+02 8.592714e-06 1.084730e-02 9.538353e-04 1.076786e+00 0.000000e+00 1.448709e+03 1.359579e+05 1.000000e+00 8.908696e+04 1.241355e+02
 3.665644e-01 1.581224e-01 0.000000e+00 9.387877e-07 8.674201e-02 6.104447e+02 -6.316457e-01 0.000000e+00 3.187158e+03 2.268042e+02 8.851321e-06 1.122105e-02 9.101811e-04 1.027505e+00 0.000000e+00 1.540883e+03 1.468472e+05 1.000000e+00 9.185739e+04 1.279959e+02
 3.665643e-01 1.582720e-01 0.000000e+00 8.727737e-07 8.417113e-02 6.034438e+02 -5.565389e-01 0.000000e+00 3.184689e+03 2.301526e+02 9.104139e-06 1.158840e-02 8.628276e-04 9.740476e-01 0.000000e+00 1.630479e+03 1.590558e+05 1.000000e+00 9.458971e+04 1.318031e+02
 3.665641e-01 1.584111e-01 0.000000e+00 8.113663e-07 8.177543e-02 5.964222e+02 -4.903713e-01 0.000000e+00 3.182443e+03 2.334172e+02 9.352033e-06 1.195043e-02 8.130947e-04 9.179040e-01 0.000000e+00 1.718103e+03 1.727932e+05 1.000000e+00 9.729216e+04 1.355688e+02
 3.665640e-01 1.585404e-01 0.000000e+00 7.542506e-07 7.953022e-02 5.893582e+02 -4.321734e-01 0.000000e+00 3.180365e+03 2.366118e+02 9.595885e-06 1.230830e-02 7.621697e-04 8.604148e-01 0.000000e+00 1.804535e+03 1.882963e+05 1.000000e+00 9.997348e+04 1.393050e+02
 3.665638e-01 1.586606e-01 0.000000e+00 7.011322e-07 7.741695e-02 5.822361e+02 -3.802921e-01 0.000000e+00 3.178410e+03 2.397458e+02 9.836279e-06 1.266276e-02 7.111987e-04 8.028735e-01 0.000000e+00 1.890678e+03 2.058066e+05 1.000000e+00 1.026394e+05 1.430197e+02
 3.665636e-01 1.587724e-01 0.000000e+00 6.517361e-07 7.541883e-02 5.750410e+02 -3.341630e-01 0.000000e+00 3.176479e+03 2.428271e+02 1.007371e-05 1.301443e-02 6.608647e-04 7.460514e-01 0.000000e+00 1.977558e+03 2.256801e+05 1.000000e+00 1.052946e+05 1.467196e+02
 3.665635e-01 1.588762e-01 0.000000e+00 6.058054e-07 7.347376e-02 5.675154e+02 -2.933338e-01 0.000000e+00 3.174623e+03 2.459484e+02 1.031524e-05 1.337376e-02 6.080522e-04 6.864312e-01 0.000000e+00 2.068053e+03 2.498907e+05 1.000000e+00 1.080189e+05 1.505157e+02
 3.665633e-01 1.589728e-01 0.000000e+00 5.631002e-07 7.156910e-02 5.595734e+02 -2.577715e-01 0.000000e+00 3.173106e+03 2.491401e+02 1.056324e-05 1.374434e-02 5.535011e-04 6.248484e-01 0.000000e+00 2.153222e+03 2.784153e+05 1.000000e+00 1.108407e+05 1.544475e+02
 3.665631e-01 1.590625e-01 0.000000e+00 5.233968e-07 6.974359e-02 5.514008e+02 -2.264522e-01 0.000000e+00 3.171981e+03 2.523348e+02 1.081246e-05 1.411837e-02 5.017541e-04 5.664311e-01 0.000000e+00 2.233103e+03 3.103985e+05 1.000000e+00 1.137015e+05 1.584339e+02
 3.665630e-01 1.591459e-01 0.000000e+00 4.864867e-07 6.798667e-02 5.429649e+02 -1.981258e-01 0.000000e+00 3.171144e+03 2.555407e+02 1.106348e-05 1.449671e-02 4.527391e-04 5.110980e-01 0.000000e+00 2.308481e+03 3.466568e+05 1.000000e+00 1.166090e+05 1.624853e+02
 3.665628e-01 1.592234e-01 0.000000e+00 4.521753e-07 6.629009e-02 5.342271e+02 -1.727571e-01 0.000000e+00 3.170570e+03 2.587667e+02 1.131696e-05 1.488037e-02 4.064262e-04 4.588152e-01 0.000000e+00 2.379883e+03 3.881688e+05 1.000000e+00 1.195718e+05 1.666137e+02
 3.665626e-01 1.592955e-01 0.000000e+00 4.202811e-07 6.464571e-02 5.251395e+02 -1.499410e-01 0.000000e+00 3.170233e+03 2.620232e+02 1.157369e-05 1.527057e-02 3.627907e-04 4.095551e-01 0.000000e+00 2.447609e+03 4.361377e+05 1.000000e+00 1.226003e+05 1.708336e+02
 3.665624e-01 1.593625e-01 0.000000e+00 3.906354e-07 6.304597e-02 5.156449e+02 -1.293486e-01 0.000000e+00 3.170125e+03 2.653222e+02 1.183459e-05 1.566873e-02 3.218046e-04 3.632858e-01 0.000000e+00 2.511725e+03 4.920798e+05 1.000000e+00 1.257069e+05 1.751624e+02
 3.665622e-01 1.594247e-01 0.000000e+00 3.630806e-07 6.148361e-02 5.056728e+02 -1.107028e-01 0.000000e+00 3.170246e+03 2.686772e+02 1.210073e-05 1.607654e-02 2.834304e-04 3.199651e-01 0.000000e+00 2.572057e+03 5.579457e+05 1.000000e+00 1.289061e+05 1.796203e+02
 3.665621e-01 1.594826e-01 0.000000e+00 3.374702e-07 5.995157e-02 4.951368e+02 -9.365606e-02 0.000000e+00 3.170613e+03 2.721043e+02 1.237338e-05 1.649601e-02 2.476201e-04 2.795388e-01 0.000000e+00 2.628131e+03 6.362976e+05 1.000000e+00 1.322156e+05 1.842318e+02
 3.665619e-01 1.595364e-01 0.000000e+00 3.136677e-07 5.844268e-02 4.839285e+02 -7.817994e-02 0.000000e+00 3.171246e+03 2.756220e+02 1.265401e-05 1.692950e-02 2.143160e-04 2.419417e-01 0.000000e+00 2.679084e+03 7.305679e+05 1.000000e+00 1.356562e+05 1.890260e+02
 3.665617e-01 1.595863e-01 0.000000e+00 2.915461e-07 5.695060e-02 4.719110e+02 -6.322284e-02 0.000000e+00 3.172225e+03 2.792524e+02 1.294438e-05 1.737987e-02 1.834556e-04 2.071034e-01 0.000000e+00 2.723495e+03 8.454592e+05 1.000000e+00 1.392534e+05 1.940383e+02
