# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379567e-08 1.016195e-01 2.569935e+02 -3.948820e-03 0.000000e+00 7.094547e+03 3.126363e+02 1.564259e-05 2.164533e-02 3.066508e-05 3.461786e-02 0.000000e+00 1.346636e+03 4.476159e+06 1.000000e+00 1.745388e+05 2.432057e+02
0.000000e+00 0.000000e+00 8.705275e-05 8.379347e-08 1.016401e-01 2.572747e+02 -2.248483e-03 0.000000e+00 7.094613e+03 3.126062e+02 1.564014e-05 2.164138e-02 3.071667e-05 3.467610e-02 0.000000e+00 1.349132e+03 4.477820e+06 1.000000e+00 1.745051e+05 2.431588e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009377e-08 1.038986e-01 2.822324e+02 -1.794633e-03 0.000000e+00 7.080510e+03 3.088873e+02 1.533765e-05 2.115659e-02 4.864249e-05 5.491259e-02 0.000000e+00 1.519459e+03 3.288200e+06 1.000000e+00 1.703800e+05 2.374107e+02
0.000000e+00 0.000000e+00 1.085081e-04 9.009140e-08 1.039259e-01 2.825322e+02 2.911097e-04 0.000000e+00 7.080565e+03 3.088480e+02 1.533445e-05 2.115147e-02 4.871504e-05 5.499450e-02 0.000000e+00 1.521937e+03 3.289503e+06 1.000000e+00 1.703366e+05 2.373503e+02
