# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008106e-06 1.988704e-01 5.858143e+02 7.512913e-01 0.000000e+00 7.056508e+03 2.228880e+02 8.557661e-06 1.079689e-02 2.567298e-03 3.239067e+00 0.000000e+00 9.809369e+02 3.054369e+04 1.000000e+00 8.871431e+04 1.236162e+02
0.000000e+00 0.000000e+00 6.789427e-03 2.008053e-06 1.993559e-01 5.863839e+02 7.561663e-01 0.000000e+00 7.056937e+03 2.226233e+02 8.537886e-06 1.076841e-02 2.561366e-03 3.230525e+00 0.000000e+00 9.763799e+02 3.058160e+04 1.000000e+00 8.850372e+04 1.233228e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201906e-06 2.085759e-01 5.970137e+02 8.700214e-01 0.000000e+00 7.063127e+03 2.177445e+02 8.175317e-06 1.024857e-02 2.452595e-03 3.074570e+00 0.000000e+00 8.889435e+02 2.784916e+04 1.000000e+00 8.466759e+04 1.179775e+02
0.000000e+00 0.000000e+00 7.481815e-03 2.201964e-06 2.080190e-01 5.964372e+02 8.643446e-01 0.000000e+00 7.062565e+03 2.180270e+02 8.196213e-06 1.027841e-02 2.458864e-03 3.083524e+00 0.000000e+00 8.944125e+02 2.781523e+04 1.000000e+00 8.488742e+04 1.182838e+02
