# air-Mach_12.3.data
# Columns:
# 1: x (m)
# 2: T (K)
# 3: p (Pa)
# 4: rho (kg/m^3)
# 5: e (J/kg)
# 6: a (m/s)
# 7: u (m/s)
# 8: M 
# 9 - 16: species moles (mol/m^3)
     0.0114600218824       5006.49934252        25395.2218093      0.0151599394059        7364497.63310        1491.82209661        433.988303328       0.290911566677     0.00780769277374       0.403798486754      0.0309947346980       0.161834729476     0.00561497399837    1.21513012973e-05    1.21513012973e-05 
     0.0116975690462       5001.73025519        25397.0942809      0.0151698875966        7365596.21463        1491.48662778        433.703700138       0.290786180754     0.00771724835858       0.404175401738      0.0307723213962       0.162374704310     0.00563742654275    1.22712289379e-05    1.22712289379e-05 
     0.0119383825585       4997.00870086        25398.9461925      0.0151797394048        7366682.81321        1491.15491716        433.422221942       0.290662101539     0.00762876578739       0.404550818735      0.0305478653361       0.162911478800     0.00565955641128    1.23852601314e-05    1.23852601314e-05 
     0.0121824513607       4992.33282035        25400.7787664      0.0151895009448        7367758.14351        1490.82669577        433.143682945       0.290539258637     0.00754208662530       0.404924672378      0.0303217898127       0.163445030538     0.00568141147753    1.24934547592e-05    1.24934547592e-05 
     0.0124297661574       4987.70091411        25402.5931215      0.0151991778147        7368822.85966        1490.50171703        432.867913088       0.290417587677     0.00745706653232       0.405296901284      0.0300944842589       0.163975335663     0.00570303673544    1.25958957028e-05    1.25958957028e-05 
     0.0126803189123       4983.11144464        25404.3902733      0.0152087750936        7369877.55541        1490.17975671        432.594758016       0.290297030319     0.00737357478326       0.405667447197      0.0298663058950       0.164502368141     0.00572447421033    1.26926865247e-05    1.26926865247e-05 
     0.0129341041868       4978.56300363        25406.1711483      0.0152182974136        7370922.77240        1489.86061029        432.324076901       0.290177533331     0.00729149309892       0.406036256866      0.0296375798878       0.165026102938     0.00574576307554    1.27839498346e-05    1.27839498346e-05 
     0.0131911178734       4974.05432673        25407.9365801      0.0152277489351        7371958.99787        1489.54409354        432.055743063       0.290059048898     0.00721071530936       0.406403280040      0.0294086020345       0.165546513665     0.00576693957535    1.28698246026e-05    1.28698246026e-05 
     0.0134513582859       4969.58426455        25409.6873221      0.0152371334140        7372986.67228        1489.23004002        431.789641960       0.289941533785     0.00713114620681       0.406768470946      0.0291796394095       0.166063575153     0.00578803718455    1.29504643961e-05    1.29504643961e-05 
     0.0137148257273       4965.15178121        25411.4240508      0.0152464542125        7374006.19089        1488.91830046        431.525670798       0.289824949202     0.00705270088706       0.407131787517      0.0289509324562       0.166577262835     0.00580908666030    1.30260350877e-05    1.30260350877e-05 
     0.0139815228517       4960.75593875        25413.1473733      0.0152557143403        7375017.90849        1488.60874114        431.263737285       0.289709260308     0.00697530384171       0.407493191762      0.0287226964044       0.167087553706     0.00583011618103    1.30967129039e-05    1.30967129039e-05 
     0.0142514542959       4956.39589408        25414.8578310      0.0152649164700        7376022.14138        1488.30124305        431.003759127       0.289594436032     0.00689888828198       0.407852649122      0.0284951233274       0.167594425837     0.00585115144036    1.31626823464e-05    1.31626823464e-05 
     0.0145246269365       4952.07088547        25416.5559071      0.0152740629747        7377019.17166        1487.99570041        430.745662907       0.289480448625     0.00682339529779       0.408210128692      0.0282683836340       0.168097859078     0.00587221580292    1.32241344034e-05    1.32241344034e-05 
     0.0148010493025       4947.78023300        25418.2420280      0.0152831559363        7378009.24836        1487.69202011        430.489383786       0.289367273579     0.00674877328143       0.408565602323      0.0280426282239       0.168597834177     0.00589333039994    1.32812646793e-05    1.32812646793e-05 
     0.0150807321358       4943.52332089        25419.9165728      0.0152921971917        7378992.59269        1487.39011994        430.234864151       0.289254889072     0.00667497706601       0.408919045253      0.0278179896268       0.169094333997     0.00591451432005    1.33342719195e-05    1.33342719195e-05 
     0.0153636881582       4939.29959324        25421.5798768      0.0153011883510        7379969.40015        1487.08992771        429.982053054       0.289143275765     0.00660196732586       0.409270435683      0.0275945837391       0.169587343235     0.00593578473705    1.33833564740e-05    1.33833564740e-05 
     0.0156499317779       4935.10855063        25423.2322344      0.0153101308134        7380939.84243        1486.79138050        429.730905734       0.289032416632     0.00652971002625       0.409619754299      0.0273725115145       0.170076848043     0.00595715703354    1.34287189049e-05    1.34287189049e-05 
     0.0159394791076       4930.94974252        25424.8739042      0.0153190257913        7381904.07015        1486.49442367        429.481382887       0.288922296679     0.00645817583112       0.409966984214      0.0271518603137       0.170562836206     0.00597864494525    1.34705587934e-05    1.34705587934e-05 
     0.0162323479149       4926.82276116        25426.5051129      0.0153278743316        7382862.21527        1486.19900990        429.233450054       0.288812902710     0.00638733957279       0.410312110820      0.0269327052228       0.171045297169     0.00600026069580    1.35090736608e-05    1.35090736608e-05 
     0.0165285572600       4922.72724030        25428.1260574      0.0153366773251        7383814.39226        1485.90509873        428.987077310       0.288704223222     0.00631717983753       0.410655121285      0.0267151105084       0.171524221550     0.00602201510245    1.35444579810e-05    1.35444579810e-05 
     0.0168281279528       4918.66284300        25429.7369111      0.0153454355401        7384760.70180        1485.61265523        428.742238312       0.288596248020     0.00624767839648       0.410996005016      0.0264991303762       0.171999601974     0.00604391773695    1.35769024191e-05    1.35769024191e-05 
     0.0171310819683       4914.62926445        25431.3378238      0.0153541496226        7385701.23085        1485.32164988        428.498910266       0.288488968232     0.00617881992586       0.411334752912      0.0262848104116       0.172471432199     0.00606597700115    1.36065930546e-05    1.36065930546e-05 
     0.0174374421804       4910.62623034        25432.9289241      0.0153628201053        7386636.05378        1485.03205806        428.257073651       0.288382376210     0.00611059168069       0.411671357027      0.0260721886741       0.172939706801     0.00608820021967    1.36337107716e-05    1.36337107716e-05 
     0.0177472331691       4906.65348177        25434.5103259      0.0153714474463        7387565.23652        1484.74385868        428.016711134       0.288276465082     0.00604298296870       0.412005811413      0.0258612959721       0.173404422478     0.00611059380477    1.36584308415e-05    1.36584308415e-05 
     0.0180604803954       4902.71078222        25436.0821271      0.0153800320183        7388488.83549        1484.45703441        427.777807843       0.288171228892     0.00597598502636       0.412338111147      0.0256521572056       0.173865576813     0.00613316329188    1.36809224425e-05    1.36809224425e-05 
     0.0183772094111       4898.79792339        25437.6444080      0.0153885741006        7389406.89680        1484.17157181        427.540351584       0.288066662712     0.00590959090004       0.412668251492      0.0254447925531       0.174323167215     0.00615591337195    1.37013483053e-05    1.37013483053e-05 
     0.0186974477863       4894.91469778        25439.1972429      0.0153970739431        7390319.46315        1483.88745912        427.304331047       0.287962761879     0.00584379478674       0.412996229894      0.0252392168098       0.174777193773     0.00617884811594    1.37198646139e-05    1.37198646139e-05 
     0.0190212234290       4891.06091684        25440.7406938      0.0154055317301        7391226.56998        1483.60468739        427.069736805       0.287859522442     0.00577859216955       0.413322044168      0.0250354410570       0.175227656825     0.00620197092620    1.37366207206e-05    1.37366207206e-05 
     0.0193485645585       4887.23640817        25442.2748123      0.0154139475900        7392128.24652        1483.32325004        426.836561038       0.287756941062     0.00571397961582       0.413645692490      0.0248334731415       0.175674557011     0.00622528460409    1.37517590593e-05    1.37517590593e-05 
     0.0196795004763       4883.44100391        25443.7996444      0.0154223216232        7393024.51886        1483.04314191        426.604796742       0.287655014670     0.00564995444682       0.413967174150      0.0246333176268       0.176117896372     0.00624879146894    1.37654151421e-05    1.37654151421e-05 
     0.0200140609294       4879.67454628        25445.3152291      0.0154306538930        7393915.40898        1482.76435944        426.374437982       0.287553740598     0.00558651471110       0.414286488892      0.0244349765788       0.176557677487     0.00627249336797    1.37777175325e-05    1.37777175325e-05 
     0.0203522759715       4875.93688704        25446.8215992      0.0154389444292        7394800.93510        1482.48690056        426.145479797       0.287453116541     0.00552365907155       0.414603636781      0.0242384499781       0.176993903336     0.00629639171730    1.37887878941e-05    1.37887878941e-05 
     0.0206941762154       4872.22788292        25448.3187830      0.0154471932398        7395681.11301        1482.21076421        425.917917851       0.287353140415     0.00546138663727       0.414918618441      0.0240437358650       0.177426577656     0.00632048756625    1.37987410900e-05    1.37987410900e-05 
     0.0210397927604       4868.54739505        25449.8068056      0.0154554003144        7396555.95646        1481.93595018        425.691748351       0.287253810328     0.00539969687411       0.415231434968      0.0238508306462       0.177855704860     0.00634478163273    1.38076853001e-05    1.38076853001e-05 
     0.0213891568559       4864.89529120        25451.2856878      0.0154635656211        7397425.47672        1481.66245922        425.466968133       0.287155124627     0.00533858957408       0.415542087623      0.0236597295097       0.178281289631     0.00636927431575    1.38157221614e-05    1.38157221614e-05 
     0.0217423003020       4861.27144041        25452.7554487      0.0154716891191        7398289.68410        1481.39029254        425.243574290       0.287057081738     0.00527806470529       0.415850578187      0.0234704263983       0.178703337438     0.00639396575659    1.38229469516e-05    1.38229469516e-05 
     0.0220992548879       4857.67571779        25454.2161040      0.0154797707501        7399148.58692        1481.11945208        425.021564437       0.286959680288     0.00521812244167       0.416156908464      0.0232829144850       0.179121853866     0.00641885582728    1.38294487678e-05    1.38294487678e-05 
     0.0224600527579       4854.10799981        25455.6676681      0.0154878104491        7400002.19270        1480.84994015        424.800936385       0.286862918967     0.00515876304035       0.416461080605      0.0230971861186       0.179536845078     0.00644394418227    1.38353107434e-05    1.38353107434e-05 
     0.0228247257653       4850.56816989        25457.1101520      0.0154958081333        7400850.50701        1480.58175977        424.581688463       0.286766796674     0.00509998689672       0.416763096569      0.0229132332782       0.179948317087     0.00646923023512    1.38406102570e-05    1.38406102570e-05 
     0.0231933068043       4847.05610468        25458.5435690      0.0155037637336        7401693.53679        1480.31491356        424.363818643       0.286671312135     0.00504179428605       0.417062959231      0.0227310470047       0.180356277279     0.00649471327206    1.38454191828e-05    1.38454191828e-05 
     0.0235658278706       4843.57169227        25459.9679276      0.0155116771541        7402531.28604        1480.04940514        424.147325653       0.286576464395     0.00498418563781       0.417360670787      0.0225506184636       0.180760732246     0.00652039233217    1.38498040970e-05    1.38498040970e-05 
     0.0239423216384       4840.11481643        25461.3832376      0.0155195483086        7403363.75974        1479.78523786        423.932207982       0.286482252381     0.00492716125264       0.417656234054      0.0223719382309       0.181161689560     0.00654626633383    1.38538265411e-05    1.38538265411e-05 
     0.0243228206951       4836.68536346        25462.7895079      0.0155273771049        7404190.96217        1479.52241532        423.718464290       0.286388675089     0.00487072139783       0.417949651850      0.0221949967368       0.181559156936     0.00657233403355    1.38575432527e-05    1.38575432527e-05 
     0.0247073575520       4833.28322168        25464.1867464      0.0155351634473        7405012.89716        1479.26094129        423.506093363       0.286295731565     0.00481486628164       0.418240927017      0.0220197843046       0.181953142264     0.00659859403804    1.38610064091e-05    1.38610064091e-05 
     0.0250959650872       4829.90827704        25465.5749622      0.0155429072463        7405829.56911        1479.00081936        423.295093837       0.286203420780     0.00475959597117       0.418530062758      0.0218462909935       0.182343654073     0.00662504484485    1.38642638715e-05    1.38642638715e-05 
     0.0254886753774       4826.56042311        25466.9541611      0.0155506083962        7406640.98065        1478.74205368        423.085464806       0.286111741904     0.00470491054341       0.418817061778      0.0216745071530       0.182730700361     0.00665168476961    1.38673594128e-05    1.38673594128e-05 
     0.0258855212423       4823.23954729        25468.3243519      0.0155582668070        7407447.13602        1478.48464793        422.877204958       0.286020693925     0.00465080985322       0.419101927437      0.0215044227607       0.183114290164     0.00667851206050    1.38703329650e-05    1.38703329650e-05 
     0.0262865353050       4819.94553886        25469.6855425      0.0155658823860        7408248.03907        1478.22860586        422.670313070       0.285930275868     0.00459729365840       0.419384663051      0.0213360278676       0.183494432605     0.00670552483882    1.38732208394e-05    1.38732208394e-05 
     0.0266917495971       4816.67829182        25471.0377393      0.0155734550316        7409043.69265        1477.97393157        422.464788190       0.285840486875     0.00454436166032       0.419665271639      0.0211693127671       0.183871136556     0.00673272107777    1.38760559466e-05    1.38760559466e-05 
     0.0271011964812       4813.43769709        25472.3809500      0.0155809846512        7409834.10051        1477.72062886        422.260629133       0.285751325985     0.00449201337389       0.419943756582      0.0210042676175       0.184244411527     0.00676009867045    1.38788680194e-05    1.38788680194e-05 
     0.0275149083566       4810.22364488        25473.7151829      0.0155884711558        7410619.26670        1477.46870141        422.057834637       0.285662792202     0.00444024816446       0.420220121413      0.0208408825814       0.184614267376     0.00678765541297    1.38816838195e-05    1.38816838195e-05 
     0.0279329171405       4807.03602862        25475.0404453      0.0155959144513        7411399.19464        1477.21815311        421.856403603       0.285574884601     0.00438906530873       0.420494369475      0.0206791480345       0.184980713853     0.00681538897275    1.38845273340e-05    1.38845273340e-05 
     0.0283552549084       4803.87473979        25476.3567454      0.0156033144502        7412173.88838        1476.96898760        421.656334771       0.285487602185     0.00433846391121       0.420766504360      0.0205190543122       0.185343761189     0.00684329693509    1.38874199734e-05    1.38874199734e-05 
     0.0287819536619       4800.73966971        25477.6640920      0.0156106710676        7412943.35220        1476.72120847        421.457626827       0.285400943935     0.00428844293296       0.421036529758      0.0203605918067       0.185703419887     0.00687137678951    1.38903807538e-05    1.38903807538e-05 
     0.0292130445589       4797.63071497        25478.9624916      0.0156179842086        7413707.58922        1476.47481965        421.260278756       0.285314908963     0.00423900127837       0.421304448980      0.0202037512436       0.186059700087     0.00689962588076    1.38934264674e-05    1.38934264674e-05 
     0.0296485595310       4794.54776552        25480.2519540      0.0156252537962        7414466.60436        1476.22982448        421.064289077       0.285229496176     0.00419013760679       0.421570265986      0.0200485230833       0.186412612937     0.00692804151910    1.38965718617e-05    1.38965718617e-05 
     0.0300885296040       4791.49071680        25481.5324869      0.0156324797424        7415220.40136        1475.98622666        420.869656620       0.285144704617     0.00414185052587       0.421833984343      0.0198948981305       0.186762169196     0.00695662086949    1.38998297852e-05    1.38998297852e-05 
     0.0305329863897       4788.45945908        25482.8041005      0.0156396619743        7415968.98540        1475.74402941        420.676379844       0.285060533168     0.00409413842511       0.422095608140      0.0197428669983       0.187108380456     0.00698536105262    1.39032113493e-05    1.39032113493e-05 
     0.0309819605891       4785.45388781        25484.0668030      0.0156468004084        7416712.36053        1475.50323631        420.484457499       0.284976980837     0.00404699964070       0.422355141095      0.0195924206246       0.187451257952     0.00701425904706    1.39067260575e-05    1.39067260575e-05 
     0.0314354833326       4782.47389439        25485.3206046      0.0156538949735        7417450.53197        1475.26385053        420.293888036       0.284894046502     0.00400043231231       0.422612587357      0.0194435498059       0.187790813618     0.00704331177926    1.39103819498e-05    1.39103819498e-05 
     0.0318935848373       4779.51937505        25486.5655136      0.0156609455889        7418183.50389        1475.02587558        420.104670179       0.284811729160     0.00395443452471       0.422867950735      0.0192962456384       0.188127059073     0.00707251603685    1.39141857161e-05    1.39141857161e-05 
     0.0323562957479       4776.59022200        25487.8015404      0.0156679521859        7418911.28162        1474.78931456        419.916802354       0.284730027678     0.00390900417139       0.423121235468      0.0191504990704       0.188460006631     0.00710186855755    1.39181428249e-05    1.39181428249e-05 
     0.0328236462996       4773.68632886        25489.0286950      0.0156749146944        7419633.87029        1474.55417064        419.730283042       0.284648940948     0.00386413904262       0.423372445754      0.0190063011709       0.188789668676     0.00713136597568    1.39222576254e-05    1.39222576254e-05 
     0.0332956666920       4770.80758829        25490.2469882      0.0156818330490        7420351.27541        1474.32044683        419.545110624       0.284568467815     0.00381983679062       0.423621585958      0.0188636430045       0.189116057936     0.00716100484766    1.39265334527e-05    1.39265334527e-05 
     0.0337723866215       4767.95389480        25491.4564298      0.0156887071820        7421063.50218        1474.08814626        419.361283567       0.284488607165     0.00377609497592       0.423868660370      0.0187225157671       0.189439187159     0.00719078162351    1.39309727182e-05    1.39309727182e-05 
     0.0342538357316       4765.12514195        25492.6570308      0.0156955370300        7421770.55617        1473.85727187        419.178800237       0.284409357837     0.00373291102677       0.424113673449      0.0185829106412       0.189759069435     0.00722069267709    1.39355770017e-05    1.39355770017e-05 
     0.0347400433097       4762.32122410        25493.8488016      0.0157023225300        7422472.44291        1473.62782666        418.997659024       0.284330718681     0.00369028226947       0.424356629671      0.0184448188794       0.190075717989     0.00725073428823    1.39403471300e-05    1.39403471300e-05 
     0.0352310390853       4759.54203189        25495.0317548      0.0157090636301        7423169.16898        1473.39981324        418.817858038       0.284252688425     0.00364820586207       0.424597533923      0.0183082315753       0.190389146698     0.00728090269403    1.39452832603e-05    1.39452832603e-05 
     0.0357268517199       4756.78746088        25496.2059009      0.0157157602683        7423860.73987        1473.17323455        418.639395676       0.284175265922     0.00360667892822       0.424836390760      0.0181731400825       0.190699369112     0.00731119399582    1.39503849338e-05    1.39503849338e-05 
     0.0362275101170       4754.05740394        25497.3712517      0.0157224123916        7424547.16187        1472.94809327        418.462270130       0.284098449933     0.00356569844591       0.425073205055      0.0180395356396       0.191006399305     0.00734160424293    1.39556511533e-05    1.39556511533e-05 
     0.0367330426818       4751.35175550        25498.5278188      0.0157290199452        7425228.44102        1472.72439216        418.286479658       0.284022239250     0.00352526131322       0.425307981645      0.0179074095695       0.191310251407     0.00737212938826    1.39610804335e-05    1.39610804335e-05 
     0.0372434777733       4748.67040896        25499.6756142      0.0157355828785        7425904.58374        1472.50213381        418.112022422       0.283946632620     0.00348536431367       0.425540725545      0.0177767531521       0.191610939879     0.00740276531799    1.39666708601e-05    1.39666708601e-05 
     0.0377588435454       4746.01325762        25500.8146502      0.0157421011437        7426575.59661        1472.28132078        417.938896547       0.283871628776     0.00344600413290       0.425771441877      0.0176475576638       0.191908479416     0.00743350784345    1.39724201367e-05    1.39724201367e-05 
     0.0382791681483       4743.38019369        25501.9449400      0.0157485746975        7427241.48660        1472.06195546        417.767100053       0.283797226403     0.00340717734686       0.426000135951      0.0175198143249       0.192202885053     0.00746435271499    1.39783256321e-05    1.39783256321e-05 
     0.0388044792245       4740.77111081        25503.0664960      0.0157550034951        7427902.26045        1471.84404030        417.596631025       0.283723424216     0.00336888046309       0.426226813050      0.0173935144207       0.192494171879     0.00749529559360    1.39843844153e-05    1.39843844153e-05 
     0.0393348042720       4738.18590221        25504.1793313      0.0157613874948        7428557.92513        1471.62757767        417.427487492       0.283650220901     0.00333110989582       0.426451478590      0.0172686492059       0.192782355238     0.00752633207490    1.39905932967e-05    1.39905932967e-05 
     0.0398701707192       4735.62446037        25505.2834594      0.0157677266588        7429208.48791        1471.41256983        417.259667400       0.283577615113     0.00329386196464       0.426674138148      0.0171452098860       0.193067450772     0.00755745769564    1.39969488626e-05    1.39969488626e-05 
     0.0404106055858       4733.08667865        25506.3788935      0.0157740209493        7429853.95598        1471.19901904        417.093168728       0.283505605516     0.00325713292159       0.426894797324      0.0170231876937       0.193349474224     0.00758866791575    1.40034475018e-05    1.40034475018e-05 
     0.0409561357623       4730.57244997        25507.4656474      0.0157802703314        7430494.33676        1470.98692748        416.927989391       0.283434190748     0.00322091893461       0.427113461855      0.0169025738202       0.193628441594     0.00761995813715    1.40100854362e-05    1.40100854362e-05 
     0.0415067880269       4728.08166673        25508.5437352      0.0157864747737        7431129.63791        1470.77629722        416.764127244       0.283363369421     0.00318521609034       0.427330137622      0.0167833594114       0.193904369133     0.00765132370700    1.40168587462e-05    1.40168587462e-05 
     0.0420625888903       4725.61422156        25509.6131711      0.0157926342462        7431759.86715        1470.56713029        416.601580126       0.283293140140     0.00315002040785       0.427544830581      0.0166655356002       0.194177273263     0.00768275991090    1.40237633913e-05    1.40237633913e-05 
     0.0426235646897       4723.17000690        25510.6739696      0.0157987487215        7432385.03240        1470.35942866        416.440345833       0.283223501489     0.00311532783576       0.427757546807      0.0165490934841       0.194447170616     0.00771426198084    1.40307952314e-05    1.40307952314e-05 
     0.0431897417055       4720.74891453        25511.7261457      0.0158048181760        7433005.14185        1470.15319418        416.280422089       0.283154452023     0.00308113424885       0.427968292531      0.0164340241010       0.194714078083     0.00774582510426    1.40379500461e-05    1.40379500461e-05 
     0.0437611457614       4718.35083728        25512.7697142      0.0158108425853        7433620.20355        1469.94842873        416.121806655       0.283085990312     0.00304743547563       0.428177073989      0.0163203185097       0.194978012619     0.00777744440401    1.40452235464e-05    1.40452235464e-05 
     0.0443378028281       4715.97566650        25513.8046905      0.0158168219311        7434230.22604        1469.74513400        415.964497165       0.283018114871     0.00301422726559       0.428383897646      0.0162079676667       0.195238991521     0.00780911497497    1.40526113971e-05    1.40526113971e-05 
     0.0449197383588       4713.62329485        25514.8310899      0.0158227561939        7434835.21768        1469.54331172        415.808491308       0.282950824240     0.00298150533169       0.428588769948      0.0160969625583       0.195497032111     0.00784083184940    1.40601092207e-05    1.40601092207e-05 
     0.0455069780362       4711.29361323        25515.8489286      0.0158286453606        7435435.18738        1469.34296345        415.653786629       0.282884116894     0.00294926531108       0.428791697594      0.0159872940553       0.195752152070     0.00787259004137    1.40677126198e-05    1.40677126198e-05 
     0.0460995469753       4708.98651406        25516.8582222      0.0158344894165        7436030.14381        1469.14409076        415.500380738       0.282817991340     0.00291750281318       0.428992687246      0.0158789530649       0.196004369074     0.00790438450517    1.40754171761e-05    1.40754171761e-05 
     0.0466974706449       4706.70188766        25517.8589876      0.0158402883544        7436620.09629        1468.94669502        415.348271075       0.282752446010     0.00288621337305       0.429191745846      0.0157719303604       0.196253701186     0.00793621018878    1.40832184729e-05    1.40832184729e-05 
     0.0473007739215       4704.43962592        25518.8512412      0.0158460421654        7437205.05387        1468.75077765        415.197455154       0.282687479369     0.00285539250553       0.429388880292      0.0156662167548       0.196500166442     0.00796806198489    1.40911120906e-05    1.40911120906e-05 
     0.0479094816359       4702.19962024        25519.8349997      0.0158517508439        7437785.02588        1468.55633996        415.047930423       0.282623089854     0.00282503567912       0.429584097621      0.0155618030013       0.196743783083     0.00799993476387    1.40990936210e-05    1.40990936210e-05 
     0.0485236187639       4699.98176085        25520.8102808      0.0158574143896        7438360.02206        1468.36338309        414.899694218       0.282559275855     0.00279513831070       0.429777405065      0.0154586797637       0.196984569609     0.00803182338625    1.41071586773e-05    1.41071586773e-05 
     0.0491432099311       4697.78593869        25521.7771017      0.0158630328027        7438930.05212        1468.17190819        414.752743889       0.282496035767     0.00276569579375       0.429968809886      0.0153568377037       0.197222544581     0.00806372267933    1.41153028931e-05    1.41153028931e-05 
     0.0497682794225       4695.61204532        25522.7354800      0.0158686060841        7439495.12574        1467.98191637        414.607076795       0.282433367993     0.00273670349989       0.430158319384      0.0152562674761       0.197457726614     0.00809562744102    1.41235219276e-05    1.41235219276e-05 
     0.0503988523012       4693.45996908        25523.6854346      0.0158741342451        7440055.25358        1467.79340841        414.462690043       0.282371270827     0.00270815673108       0.430345941229      0.0151569595534       0.197690134795     0.00812753250045    1.41318114859e-05    1.41318114859e-05 
     0.0510349524656       4691.32960188        25524.6269831      0.0158796172905        7440610.44551        1467.60638529        414.319580944       0.282309742651     0.00268005081228       0.430531682868      0.0150589045376       0.197919787940     0.00815943262049    1.41401672968e-05    1.41401672968e-05 
     0.0516766043424       4689.22083332        25525.5601447      0.0158850552330        7441160.71217        1467.42084775        414.177746619       0.282248781769     0.00265238101701       0.430715552038      0.0149620928929       0.198146705218     0.00819132258814    1.41485851394e-05    1.41485851394e-05 
     0.0523238322255       4687.13355307        25526.4849383      0.0158904480879        7441706.06430        1467.23679644        414.037184158       0.282188386471     0.00262514260122       0.430897556555      0.0148665150536       0.198370905896     0.00822319718302    1.41570608377e-05    1.41570608377e-05 
     0.0529766603687       4685.06765055        25527.4013836      0.0158957958734        7442246.51286        1467.05423191        413.897890595       0.282128555027     0.00259833080241       0.431077704343      0.0147721614132       0.198592409361     0.00825505118509    1.41655902649e-05    1.41655902649e-05 
     0.0536351129090       4683.02301525        25528.3095002      0.0159010986100        7442782.06897        1466.87315465        413.759862932       0.282069285692     0.00257194084586       0.431256003402      0.0146790223374       0.198811235082     0.00828687937359    1.41741693448e-05    1.41741693448e-05 
     0.0542992139768       4680.99953634        25529.2093083      0.0159063563214        7443312.74396        1466.69356501        413.623098111       0.282010576701     0.00254596794316       0.431432461840      0.0145870881508       0.199027402642     0.00831867653550    1.41827940560e-05    1.41827940560e-05 
     0.0549689876576       4678.99710289        25530.1008283      0.0159115690344        7443838.54936        1466.51546327        413.487593029       0.281952426268     0.00252040729687       0.431607087856      0.0144963491457       0.199240931714     0.00835043746641    1.41914604333e-05    1.41914604333e-05 
     0.0556444580642       4677.01560363        25530.9840810      0.0159167367788        7444359.49694        1466.33884959        413.353344518       0.281894832584     0.00249525410076       0.431779889757      0.0144067955750       0.199451842074     0.00838215697687    1.42001645708e-05    1.42001645708e-05 
     0.0563256489814       4675.05492810        25531.8590871      0.0159218595852        7444875.59850        1466.16372412        413.220349428       0.281837793850     0.00247050355565       0.431950875855      0.0143184177017       0.199660153481     0.00841382987826    1.42089026187e-05    1.42089026187e-05 
     0.0570125848561       4673.11496359        25532.7258687      0.0159269374926        7445386.86640        1465.99008669        413.088604409       0.281781308182     0.00244615083640       0.432120054734      0.0142312056739       0.199865885976     0.00844545103260    1.42176707984e-05    1.42176707984e-05 
     0.0577052896506       4671.19559880        25533.5844475      0.0159319705388        7445893.31297        1465.81793720        412.958106173       0.281725373728     0.00242219113641       0.432287434928      0.0141451496769       0.200069059512     0.00847701530020    1.42264653876e-05    1.42264653876e-05 
     0.0584037873110       4669.29672230        25534.4348453      0.0159369587649        7446394.95070        1465.64727542        412.828851376       0.281669988611     0.00239861965291       0.432453025052      0.0140602398741       0.200269694098     0.00850851756575    1.42352827288e-05    1.42352827288e-05 
     0.0591081024632       4667.41822073        25535.2770855      0.0159419022194        7446891.79277        1465.47810088        412.700836499       0.281615150886     0.00237543156673       0.432616833963      0.0139764663282       0.200467809982     0.00853995277187    1.42441192389e-05    1.42441192389e-05 
     0.0598182589254       4665.55998285        25536.1111904      0.0159468009481        7447383.85196        1465.31041318        412.574058128       0.281560858653     0.00235262209466       0.432778870397      0.0138938191837       0.200663427220     0.00857131585396    1.42529713907e-05    1.42529713907e-05 
     0.0605342809509       4663.72189623        25536.9371833      0.0159516550029        7447871.14155        1465.14421172        412.448512718       0.281507109962     0.00233018645017       0.432939143261      0.0138122885199       0.200856566019     0.00860260179968    1.42618357302e-05    1.42618357302e-05 
     0.0612561933629       4661.90384698        25537.7550885      0.0159564644419        7448353.67538        1464.97949567        412.324196584       0.281453902804     0.00230811984331       0.433097661655      0.0137318643442       0.201047246758     0.00863380565623    1.42707088783e-05    1.42707088783e-05 
     0.0619840204827       4660.10572257        25538.5649300      0.0159612293227        7448831.46712        1464.81626423        412.201106086       0.281401235194     0.00228641751646       0.433254434621      0.0136525367174       0.201235489684     0.00866492248534    1.42795875181e-05    1.42795875181e-05 
     0.0627177868269       4658.32741003        25539.3667322      0.0159659497070        7449304.53076        1464.65451644        412.079237507       0.281349105117     0.00226507472441       0.433409471300      0.0135742956763       0.201421315103     0.00869594739687    1.42884684043e-05    1.42884684043e-05 
     0.0634575169277       4656.56879639        25540.1605198      0.0159706256589        7449772.88043        1464.49425126        411.958587086       0.281297510544     0.00224408674213       0.433562780892      0.0134971312573       0.201604743314     0.00872687554329    1.42973483611e-05    1.42973483611e-05 
     0.0642032360547       4654.82976708        25540.9463187      0.0159752572501        7450236.53093        1464.33546738        411.839150902       0.281246449380     0.00222344884683       0.433714372792      0.0134210334266       0.201785794785     0.00875770215212    1.43062242912e-05    1.43062242912e-05 
     0.0649549688873       4653.11020906        25541.7241543      0.0159798445509        7450695.49681        1464.17816352        411.720925093       0.281195919561     0.00220315635749       0.433864256318      0.0133459922209       0.201964489810     0.00878842247184    1.43150931601e-05    1.43150931601e-05 
     0.0657127407636       4651.41000792        25542.4940528      0.0159843876381        7451149.79319        1464.02233819        411.603905653       0.281145918963     0.00218320460210       0.434012440959      0.0132719976231       0.202140848812     0.00881903182679    1.43239520113e-05    1.43239520113e-05 
     0.0664765766984       4649.72905017        25543.2560406      0.0159888865892        7451599.43515        1463.86798984        411.488088592       0.281096445477     0.00216358894607       0.434158936176      0.0131990396638       0.202314892095     0.00884952557820    1.43327979540e-05    1.43327979540e-05 
