# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 -3.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.760547e-01 -2.372805e+00 7.945523e-06 0.000000e+00 9.957137e+04 4.067535e+02 1.890307e-05 3.127570e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.728381e-02 9.427162e-01 -1.000000e+00 2.494390e+05 2.917037e+02
 -2.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.841273e-01 -2.454352e+00 1.031168e-05 0.000000e+00 9.956013e+04 4.045320e+02 1.893147e-05 3.109779e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.433413e-02 9.456659e-01 -1.000000e+00 2.484562e+05 2.929778e+02
 -2.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.921508e-01 -2.530021e+00 1.063510e-05 0.000000e+00 9.955157e+04 4.023498e+02 1.896415e-05 3.092827e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.138598e-02 9.486140e-01 -1.000000e+00 2.475470e+05 2.943594e+02
 -1.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.001204e-01 -2.599924e+00 7.424446e-06 0.000000e+00 9.954592e+04 4.002092e+02 1.900026e-05 3.076675e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.845645e-02 9.515436e-01 -1.000000e+00 2.467046e+05 2.958288e+02
 -1.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.080375e-01 -2.664424e+00 2.893493e-07 0.000000e+00 9.954333e+04 3.981111e+02 1.903885e-05 3.061261e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.556158e-02 9.544384e-01 -1.000000e+00 2.459204e+05 2.973637e+02
 -1.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.159123e-01 -2.722622e+00 -6.757544e-06 0.000000e+00 9.954439e+04 3.960550e+02 1.907893e-05 3.046506e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.271618e-02 9.572838e-01 -1.000000e+00 2.451846e+05 2.989403e+02
 -6.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 9.237626e-01 -2.772416e+00 -1.014361e-05 0.000000e+00 9.955009e+04 3.940398e+02 1.911950e-05 3.032323e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.993354e-02 9.600665e-01 -1.000000e+00 2.444866e+05 3.005342e+02
 -2.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 9.316074e-01 -2.812538e+00 -1.015932e-05 0.000000e+00 9.956098e+04 3.920636e+02 1.915954e-05 3.018613e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.722540e-02 9.627746e-01 -1.000000e+00 2.438150e+05 3.021204e+02
 2.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 9.394623e-01 -2.843696e+00 -7.598366e-06 0.000000e+00 9.957674e+04 3.901233e+02 1.919799e-05 3.005265e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.460188e-02 9.653981e-01 -1.000000e+00 2.431579e+05 3.036733e+02
 6.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 9.473425e-01 -2.867446e+00 -3.868561e-06 0.000000e+00 9.959672e+04 3.882153e+02 1.923387e-05 2.992169e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.207150e-02 9.679285e-01 -1.000000e+00 2.425029e+05 3.051678e+02
 1.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.552652e-01 -2.884454e+00 -7.580945e-07 0.000000e+00 9.962055e+04 3.863364e+02 1.926626e-05 2.979218e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.964119e-02 9.703588e-01 -1.000000e+00 2.418389e+05 3.065806e+02
 1.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.632490e-01 -2.894403e+00 1.320503e-06 0.000000e+00 9.964831e+04 3.844839e+02 1.929435e-05 2.966321e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.731640e-02 9.726836e-01 -1.000000e+00 2.411561e+05 3.078909e+02
